step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
669,detached_warmup,0.11854262184351683,1.1361578702926636,2e-05,1e-06,0.0,0.0005512387724593282,0.017504260875284672,0.015328883717302233,0.0006318004925560672,0.014489203924313188,0.015464795200387016,0.000693075213348493,0.013031318027060479,0.012870576931163669,0.0007471653807442635,0.013539206818677485,0.013691095053218305,0.12248840183019638,530.0
670,detached_warmup,0.17784994328394532,1.097057580947876,2e-05,1e-06,0.0,0.0005820736223540734,0.023402259655995294,0.023626892099855468,0.0006562970665981993,0.021548459015320987,0.02200207661371678,0.0007114783584256656,0.020553206064505503,0.018431634234730154,0.0007655071240151301,0.021096891054185107,0.024473166733514518,0.21987853944301605,897.0
671,detached_warmup,0.24654711782932281,0.9413202404975891,2e-05,1e-06,0.0,0.0007028202307992615,0.029305103002116084,0.045598448603414,0.000751552011934109,0.026949234190396965,0.03112676739692688,0.0007914672969491221,0.025339143758174032,0.030663945362903178,0.0008266969380201772,0.024806672940030694,0.029685266315937042,0.17941367626190186,897.0
672,detached_warmup,0.15776166645810008,0.5761509537696838,2e-05,1e-06,0.0,0.0005488387323566712,0.021349116344936192,0.016187372646527365,0.000620010934653692,0.019226823933422565,0.014458194287726656,0.0006771947664674371,0.018063008377794176,0.013200391957070678,0.000728072140191216,0.018064255185890943,0.03463839128380641,0.21493886411190033,448.0
673,detached_warmup,0.23793745739385486,0.807162344455719,2e-05,1e-06,0.0,0.0006123070052126423,0.03001142048742622,0.0436034687445499,0.000668591459543677,0.02677816612413153,0.027543204312678427,0.0007153962214943022,0.02466371061746031,0.04478753503644839,0.0007572515605716035,0.024224942782893777,0.01357146812370047,0.13912685215473175,509.0
674,detached_warmup,0.11486159591004252,1.119144320487976,2e-05,1e-06,0.0,0.0005488515380420722,0.01858664967585355,0.013845263805706054,0.0006047708811820485,0.015648733300622553,0.01320172066334635,0.0006581804882443976,0.013577137608081102,0.012661900487728417,0.0007039473966869991,0.012647030351217836,0.012177404423709959,0.17005473375320435,783.0
675,detached_warmup,0.16001082863658667,0.3585883677005768,2e-05,1e-06,0.0,0.000650972273433581,0.019893815566319972,0.024122791073750705,0.0007026243038126267,0.017489175428636372,0.023923210916109383,0.000745659908716334,0.016071298538008705,0.01985230576246977,0.0007864960134611465,0.016098419961053878,0.019674057490192354,0.164280965924263,486.0
676,detached_warmup,0.21542492788285017,1.195412516593933,2e-05,1e-06,0.0,0.0006864093084004708,0.029593006300274283,0.022054155124351382,0.0007381977084151004,0.0262649308424443,0.02502012677723542,0.0007859299876145087,0.02419458734220825,0.023376218014163896,0.0008279402100015432,0.023513882071711123,0.038369546935427934,0.18297985196113586,483.0
677,detached_warmup,0.2378283478319645,0.6281059980392456,2e-05,1e-06,0.0,0.0006852564984001219,0.02819033490959555,0.023560730507597327,0.0007360886374954134,0.02603839768562466,0.04108011908829212,0.0007825922730262391,0.024869716144166887,0.02205298957414925,0.0008277213273686357,0.024943231022916734,0.04406116728205234,0.17254777252674103,549.0
678,detached_warmup,0.3013657182455063,0.49246522784233093,2e-05,1e-06,0.0,0.0006153746726340614,0.044200861477293074,0.04477757471613586,0.0006787865495425649,0.04127067298395559,0.030688389437273145,0.0007276558826561086,0.03957850352162495,0.028882723883725703,0.0007672987267142162,0.03918891737703234,0.0299889660673216,0.13271628320217133,592.0
679,detached_warmup,0.1586220469325781,0.6672818660736084,2e-05,1e-06,0.0,0.0006351088450173847,0.021075781900435686,0.023100917460396886,0.0006865222167107277,0.018243455968331546,0.021784664771985263,0.0007310164073714986,0.016360370442271233,0.019875015132129192,0.0007692672734265216,0.01594935735920444,0.019410572829656303,0.1845797449350357,511.0
680,detached_warmup,0.19831190630793571,2.591224193572998,2e-05,1e-06,0.0,0.0005877788098587189,0.03240148408804089,0.023523688490968198,0.0006536769869853742,0.02842050470644608,0.02340941096190363,0.0007078995113261044,0.025217559130396694,0.02135340147651732,0.0007541854720329866,0.023238612338900566,0.01804370596073568,0.18044345080852509,511.0
681,detached_warmup,0.17220327584072948,0.467722088098526,2e-05,1e-06,0.0,0.0006724841223331168,0.021700113196857274,0.023980153317097574,0.0007199040192062967,0.01903020718600601,0.023397000157274306,0.000760404349421151,0.017416687682271004,0.022521599545143545,0.0008010355741134845,0.01714071404421702,0.024062976764980704,0.23641283810138702,788.0
682,detached_warmup,0.10541260009631515,0.5873607993125916,2e-05,1e-06,0.0,0.0005389653633756097,0.014221435703802854,0.014081271481700242,0.0006007993506500497,0.01135233958484605,0.014755944779608399,0.0006525914213852957,0.009606082865502685,0.014225931256078184,0.0006943234875507187,0.009554586955346167,0.015128327533602715,0.21453332901000977,538.0
683,detached_warmup,0.14924444118514657,0.5046078562736511,2e-05,1e-06,0.0,0.0005981025533401407,0.01758644822984934,0.021602307446300983,0.0006542752671521157,0.01553344851708971,0.021188295911997557,0.0007002293568802997,0.014284016710007563,0.01856368445442058,0.0007443134163622744,0.014246368780732155,0.02354294917313382,0.16996082663536072,565.0
684,detached_warmup,0.12130253482609987,1.241368293762207,2e-05,1e-06,0.0,0.000562818931939546,0.015808395110070705,0.01767371967434883,0.0006232889099919703,0.013710400962736458,0.014889708312693983,0.0006710782035952434,0.012964895373443142,0.015395265480037779,0.0007172652767621912,0.013467446522554383,0.014818251656834036,0.1972174346446991,482.0
685,detached_warmup,0.13255721936002374,0.5842404365539551,2e-05,1e-06,0.0,0.0005966125863778871,0.01836695204838179,0.01703714276663959,0.0006677779165329412,0.015598015306750312,0.01796594384359196,0.00072440425719833,0.013823376910295337,0.017681337310932577,0.0007684450756642036,0.013680934673175216,0.01564628054620698,0.23208336532115936,485.0
686,detached_warmup,0.12396242003887892,0.7346071004867554,2e-05,1e-06,0.0,0.0005188065006223042,0.01641291327541694,0.01637527602724731,0.0005835164774907753,0.014131077216006815,0.01498700276715681,0.0006399843114195392,0.012943329405970871,0.016875223140232265,0.0006868296040920541,0.013131863554008305,0.016676602652296424,0.2045818716287613,668.0
687,detached_warmup,0.14236748218536377,0.44274717569351196,2e-05,1e-06,0.0,0.0005527573084691539,0.02333323855418712,0.014703911961987615,0.0006272410646488424,0.020476333796977997,0.01489142281934619,0.0006850723730167374,0.018678244668990374,0.01364285487215966,0.0007338576615438797,0.0182027819682844,0.015839766710996628,0.27858245372772217,518.0
688,detached_warmup,0.20442940527573228,0.32754087448120117,2e-05,1e-06,0.0,0.0006520222304970957,0.02581289643421769,0.028631897002924234,0.0007125947304302827,0.023003294714726508,0.026788598450366408,0.0007630970249010716,0.02138515206752345,0.026798822917044163,0.0008036798899411224,0.021532224433030933,0.027545121090952307,0.27026697993278503,920.0
689,detached_warmup,0.22186458948999643,0.44698184728622437,2e-05,1e-06,0.0,0.0007052303844830021,0.028383731259964406,0.023784713121131063,0.0007601907236676197,0.025702376442495733,0.023930477094836533,0.0008072531636571512,0.02390807354822755,0.025036832434125245,0.0008484003701596521,0.023706948442850262,0.044290358549915254,0.2504464089870453,917.0
690,detached_warmup,0.15877524763345718,0.9414587020874023,2e-05,1e-06,0.0,0.000634345367870992,0.02270614414010197,0.019256981962826103,0.0006973765339353122,0.019208046374842525,0.02168112064828165,0.0007471074131899513,0.017130077409092337,0.020391955942614004,0.0007903445875854231,0.016610733116976917,0.01892101380508393,0.2184034138917923,564.0
691,detached_warmup,0.08878728188574314,0.6548845767974854,2e-05,1e-06,0.0,0.00044014325976604596,0.013860023056622595,0.012061396904755384,0.0005075525914435275,0.010668595408787951,0.01071736280573532,0.0005642277101287618,0.008806246245512739,0.010935540427453816,0.0006142682977952063,0.008417962933890522,0.011193962360266596,0.2676198482513428,538.0
692,detached_warmup,0.12959436513483524,0.40386682748794556,2e-05,1e-06,0.0,0.0005836142299813218,0.016997401224216446,0.01771310789627023,0.0006351533884298988,0.0145000277843792,0.018169703107560053,0.0006823528310633264,0.012865675729699433,0.01707835029810667,0.0007256671306095086,0.012516461225459352,0.01712685148231685,0.2033117562532425,667.0
693,detached_warmup,0.11605013813823462,0.7637766599655151,2e-05,1e-06,0.0,0.0005758030674769543,0.017145232937764376,0.013552209304179996,0.0006488722719950601,0.014803304657107219,0.012498931668233126,0.0007033710171526764,0.01351356931263581,0.014990453142672777,0.0007510702998843044,0.013782466150587425,0.01308485580375418,0.25430864095687866,465.0
694,detached_warmup,0.12066266033798456,1.4587503671646118,2e-05,1e-06,0.0,0.0005589478787442204,0.019701051525771618,0.015448888763785362,0.0006337624909065198,0.015860049752518535,0.01466092379996553,0.0006930695526534691,0.013223679387010634,0.01268073491519317,0.0007465471571777016,0.012082076806109399,0.014372928824741393,0.1980832815170288,579.0
695,detached_warmup,0.27695281617343426,0.922728955745697,2e-05,1e-06,0.0,0.000677765958243981,0.03833349369233474,0.031287093384889886,0.0007374472334049642,0.03548539863550104,0.042316392500652,0.0007887857100286055,0.03338278706360143,0.030546391906682402,0.0008341860957443714,0.03252459506620653,0.030038481228984892,0.21668705344200134,869.0
696,detached_warmup,0.09763351082801819,1.0716125965118408,2e-05,1e-06,0.0,0.0005045110701757949,0.012364636844722554,0.013901108934078366,0.0005638672555505764,0.010068499715998769,0.01385296366061084,0.000616851648373995,0.008986391709186137,0.012969966570381075,0.0006631374344578944,0.00949977507116273,0.013641797529999167,0.2620428204536438,483.0
697,detached_warmup,0.11703378753736615,0.9193159341812134,2e-05,1e-06,0.0,0.0004911610776616726,0.01523588623967953,0.016662447655107826,0.0005606607373920269,0.012753329705446959,0.015010326111223549,0.0006141493176983204,0.011629069238551892,0.015954551694449037,0.0006663361455139238,0.012101198895834386,0.01535466918721795,0.25026094913482666,510.0
698,detached_warmup,0.28422947879880667,0.6044647097587585,2e-05,1e-06,0.0,0.0006906938542670105,0.03759003832237795,0.03353836195310578,0.0007439888104272541,0.03430161520373076,0.03284950091619976,0.0007903770965640433,0.03227603653795086,0.032223328278632835,0.000828451884444803,0.031818166200537235,0.04657891410170123,0.2443014532327652,779.0
699,detached_warmup,0.18396096164360642,0.4109513461589813,2e-05,1e-06,0.0,0.0006439127973862924,0.021863891219254583,0.02746074361493811,0.0007029467960819602,0.01949928904650733,0.02455346967326477,0.000750087208871264,0.017980529664782807,0.023984463361557573,0.0007938219350762665,0.01768026454374194,0.02804753609234467,0.27743640542030334,842.0
700,detached_warmup,0.11483376193791628,0.9111343026161194,2e-05,1e-06,0.0,0.0004905497371510137,0.01481650467030704,0.015596406999975443,0.000544397160410881,0.012052139441948384,0.01527907489798963,0.0005918794304307085,0.010735271207522601,0.015341566235292703,0.0006350585681502707,0.010992820374667645,0.01775809610262513,0.25608882308006287,510.0
701,detached_warmup,0.24199698772281408,0.6162554621696472,2e-05,1e-06,0.0,0.0006554834690177813,0.033431039249990135,0.029281524010002613,0.0007121628150343895,0.030356967181432992,0.030043539416510612,0.0007557351054856554,0.02844079933129251,0.03095739532727748,0.0007948828497319482,0.027857069799210876,0.028710392769426107,0.18012648820877075,837.0
702,detached_warmup,0.18533483892679214,0.4100172519683838,2e-05,1e-06,0.0,0.0006559774919878691,0.02761186473071575,0.018800268415361643,0.0007081202056724578,0.024494633660651743,0.032322269631549716,0.0007563488252344541,0.02270727592986077,0.01774418307468295,0.0007980062655406073,0.022336331312544644,0.016399556770920753,0.16821609437465668,589.0
703,detached_warmup,0.1558705847710371,0.2521541714668274,2e-05,1e-06,0.0,0.0005814885662402958,0.022502452979097143,0.019928563648136333,0.0006402842154784594,0.019977270043455064,0.016294699802529067,0.0006912016651767772,0.018745000037597492,0.019096077943686396,0.0007373076587100513,0.018620011251186952,0.01805622858228162,0.21302303671836853,579.0
704,detached_warmup,0.14995768712833524,1.3161122798919678,2e-05,1e-06,0.0,0.0005877457224414684,0.022364726231899112,0.017398947733454406,0.0006508248698082753,0.01982945593772456,0.01677185157313943,0.0007030540036794264,0.018886860401835293,0.016383217996917665,0.0007494048986700363,0.019627981004305184,0.01600361440796405,0.23051172494888306,662.0
705,detached_warmup,0.29128185799345374,0.8781235218048096,2e-05,1e-06,0.0,0.0007622855191584677,0.03206393419532105,0.04863511445000768,0.0008117798424791545,0.028226462251041085,0.04766958666732535,0.0008555288004572503,0.025658155442215502,0.047925226332154125,0.0008943699867813848,0.025314456783235073,0.032464946911204606,0.14364729821681976,838.0
706,detached_warmup,0.18627455830574036,1.0309182405471802,2e-05,1e-06,0.0,0.00055450661238865,0.03099560592090711,0.020000109128886834,0.0006357481943268795,0.027819906448712572,0.01942930300720036,0.000699444608471822,0.02565898181637749,0.016445059358375147,0.0007514923490816727,0.02469150398974307,0.018592896725749597,0.3108047842979431,561.0
707,detached_warmup,0.13684701640158892,0.8251694440841675,2e-05,1e-06,0.0,0.0005972655890218448,0.0217593404231593,0.0162057604175061,0.0006719641714880709,0.01814665540587157,0.015863661537878215,0.0007283140002982691,0.015700783813372254,0.015073521295562387,0.000777538210968487,0.015153895015828311,0.016168315312825143,0.2216559648513794,662.0
708,detached_warmup,0.10527367098256946,1.055690884590149,2e-05,1e-06,0.0,0.0005045021825935692,0.014606517273932695,0.01320785831194371,0.0005749347546952777,0.01167903741588816,0.015158145863097161,0.0006292055441008415,0.010304385185008869,0.012687815848039463,0.0006758497256669216,0.010762286838144064,0.014483133680187166,0.1642468422651291,547.0
709,detached_warmup,0.3444894440472126,0.7893142700195312,2e-05,1e-06,0.0,0.0007092025516612921,0.04188489471562207,0.053266581264324486,0.0007753793106530793,0.03870096371974796,0.05425329925492406,0.0008301606576424092,0.03646967315580696,0.029663193738088012,0.0008771907087066211,0.03589447366539389,0.051164435455575585,0.18737755715847015,518.0
710,detached_warmup,0.23175599053502083,1.7270628213882446,2e-05,1e-06,0.0,0.0007372866966761649,0.03604764409828931,0.03652702528052032,0.000795860672951676,0.032335526309907436,0.022360987029969692,0.0008391370429308154,0.02983691170811653,0.020826805965043604,0.0008790727297309786,0.028518956736661494,0.022050787461921573,0.2603277862071991,711.0
711,detached_warmup,0.1496342292521149,0.396466463804245,2e-05,1e-06,0.0,0.0005814473679492949,0.020579332922352478,0.020056807523360476,0.0006512286854558624,0.017813172860769555,0.020662705413997173,0.0007062296208459884,0.016470404079882428,0.018841541052097455,0.000756396031647455,0.016580534167587757,0.015934432682115585,0.2691029906272888,538.0
712,detached_warmup,0.13592290645465255,0.4141928553581238,2e-05,1e-06,0.0,0.0006380467748385854,0.020475352299399674,0.015506392752286047,0.0007050842032185756,0.01747333607636392,0.015896137396339327,0.000756657864258159,0.01582014880841598,0.015295606281142682,0.0008037545230763499,0.015557555190753192,0.016994831850752234,0.2823461592197418,662.0
713,detached_warmup,0.16713311849161983,0.7317181825637817,2e-05,1e-06,0.0,0.0005220412494963966,0.027426583343185484,0.016493208007887006,0.0005820203114126343,0.0238055614172481,0.01624301547417417,0.0006292252110142726,0.021617896331008524,0.018765931425150484,0.0006703781255055219,0.021248420525807887,0.0191288375062868,0.20412945747375488,549.0
