id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_023_001_cam_00_frame.0013,train,ai_023_001,13,0.021086739376187325,0.01900414563715458,0.33535024523735046,0.9958658814430237,0.8128833770751953,0.02107222005724907,0.018994595855474472,0.3362830877304077,0.9958658814430237,0.8128833770751953,0.021043017506599426,0.018969953060150146,0.33877578377723694,0.9958658814430237,0.8128817081451416,0.021012118086218834,0.018947463482618332,0.34087085723876953,0.9958658814430237,0.8128817081451416
ai_023_001_cam_00_frame.0020,train,ai_023_001,20,0.018094483762979507,0.016520913690328598,0.5112355947494507,0.9947967529296875,0.8107861280441284,0.01808210462331772,0.01651010476052761,0.5120341181755066,0.9947916865348816,0.8106468319892883,0.01805819571018219,0.01648847572505474,0.5134124755859375,0.9947866201400757,0.8105382323265076,0.01803487539291382,0.016466978937387466,0.5147349238395691,0.9947764277458191,0.8105294108390808
ai_023_001_cam_00_frame.0026,train,ai_023_001,26,0.016311224550008774,0.014905302785336971,0.5792531371116638,0.994924008846283,0.7925280928611755,0.016316160559654236,0.014911030419170856,0.5793447494506836,0.994924008846283,0.7924833297729492,0.016328444704413414,0.014922086149454117,0.5795636773109436,0.994924008846283,0.7923220992088318,0.016340112313628197,0.014933866448700428,0.5798182487487793,0.994918942451477,0.7923243045806885
ai_023_001_cam_00_frame.0033,train,ai_023_001,33,0.017413904890418053,0.01581677608191967,0.6015412211418152,0.9942331910133362,0.8075945973396301,0.017420694231987,0.015823625028133392,0.6008726358413696,0.9942331910133362,0.8075945973396301,0.017434196546673775,0.015837104991078377,0.5998519659042358,0.9942331910133362,0.8078761696815491,0.017447998747229576,0.015850767493247986,0.5988109111785889,0.9942331910133362,0.8082984089851379
ai_023_001_cam_00_frame.0040,train,ai_023_001,40,0.017892567440867424,0.016423342749476433,0.4454849660396576,0.9957070350646973,0.7861453294754028,0.01790529303252697,0.016435351222753525,0.4447011649608612,0.9957070350646973,0.786039412021637,0.01793091371655464,0.016458872705698013,0.4433538615703583,0.9957070350646973,0.786005437374115,0.017956949770450592,0.016483308747410774,0.4418169856071472,0.9957019090652466,0.7860597372055054
ai_023_001_cam_00_frame.0046,train,ai_023_001,46,0.02603304572403431,0.023108679801225662,0.29070979356765747,0.9957080483436584,0.8331035375595093,0.02600780688226223,0.023087963461875916,0.2913477122783661,0.9957080483436584,0.832992672920227,0.02595224790275097,0.023044845089316368,0.2927103042602539,0.9957080483436584,0.8331050872802734,0.02590077370405197,0.02300243079662323,0.29412394762039185,0.9957131743431091,0.8330296874046326
ai_023_001_cam_00_frame.0053,train,ai_023_001,53,0.028476985171437263,0.02498430758714676,0.35938847064971924,0.9948256611824036,0.7993322610855103,0.02847973443567753,0.024999283254146576,0.35907238721847534,0.9948256611824036,0.799359142780304,0.028479348868131638,0.02502492442727089,0.3578642010688782,0.9948256611824036,0.7992217540740967,0.02848503179848194,0.02506965398788452,0.35693639516830444,0.9948205947875977,0.7993079423904419
ai_023_001_cam_00_frame.0059,train,ai_023_001,59,0.05189824849367142,0.037171583622694016,0.3016883432865143,0.9879724383354187,0.7941038012504578,0.05189182236790657,0.037172455340623856,0.3016577363014221,0.9879622459411621,0.794128954410553,0.051882799714803696,0.03715262562036514,0.30230042338371277,0.9879469275474548,0.7941276431083679,0.051875945180654526,0.03715776279568672,0.30247387290000916,0.9879469275474548,0.7941730618476868
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.018781155347824097,0.017178216949105263,0.5290272831916809,0.9954075217247009,0.789071798324585,0.018790123984217644,0.01718735136091709,0.5287312865257263,0.9954075217247009,0.789071798324585,0.018808837980031967,0.017206797376275063,0.5287670493125916,0.9954075217247009,0.7891179323196411,0.01882772520184517,0.017226241528987885,0.5278842449188232,0.9954075217247009,0.7892133593559265
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.01891280524432659,0.01700015738606453,0.5084654092788696,0.9953852295875549,0.8209080100059509,0.01890191249549389,0.016989000141620636,0.508536696434021,0.9953852295875549,0.8209071755409241,0.018880357965826988,0.016968702897429466,0.5086487531661987,0.9953699707984924,0.8210159540176392,0.018859313800930977,0.016946638002991676,0.5086742639541626,0.9953649044036865,0.8210465908050537
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.01767384447157383,0.016253530979156494,0.5304887890815735,0.9949367642402649,0.8166854381561279,0.01768351159989834,0.016263030469417572,0.5300655961036682,0.994931697845459,0.8166847229003906,0.017702613025903702,0.01628204993903637,0.5291529297828674,0.994931697845459,0.8166854381561279,0.0177227184176445,0.016301631927490234,0.5282453298568726,0.9949163794517517,0.816683292388916
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.015869053080677986,0.014286632649600506,0.6313891410827637,0.9944908022880554,0.75169438123703,0.01588081568479538,0.01429805625230074,0.6310626864433289,0.9944908022880554,0.7516621351242065,0.015905916690826416,0.014322316274046898,0.6306239366531372,0.9944908022880554,0.7516034245491028,0.015930932015180588,0.014346734620630741,0.6300118565559387,0.9944908022880554,0.7515366673469543
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.01629524491727352,0.014074984937906265,0.4275563657283783,1.0,0.5827851295471191,0.016294583678245544,0.01407519169151783,0.4276021420955658,1.0,0.5827851295471191,0.01628703624010086,0.014063931070268154,0.4281768798828125,1.0,0.5828590393066406,0.016280651092529297,0.014055407606065273,0.4288787841796875,1.0,0.5828590393066406
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.025769544765353203,0.023463787510991096,0.3716239929199219,0.9959021210670471,0.7172664999961853,0.025782804936170578,0.023476725444197655,0.3711296021938324,0.9959021210670471,0.7172695398330688,0.025809986516833305,0.023501921445131302,0.3706301152706146,0.9959021210670471,0.7174188494682312,0.025837242603302002,0.02352786250412464,0.3699930012226105,0.9959021210670471,0.7174188494682312
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.04565207660198212,0.041951678693294525,0.1875050961971283,0.9670562744140625,0.8472963571548462,0.045633476227521896,0.04193129390478134,0.1885986328125,0.9670614004135132,0.8472887873649597,0.04558979719877243,0.04188213497400284,0.1916453093290329,0.9670562744140625,0.8470720648765564,0.045550860464572906,0.04183872789144516,0.1947072446346283,0.9670562744140625,0.8473320603370667
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.03621423989534378,0.03366859257221222,0.6415609121322632,0.973419189453125,0.8642191290855408,0.03620121628046036,0.03364996239542961,0.6419779658317566,0.9734090566635132,0.8641936182975769,0.03617550805211067,0.033613163977861404,0.64288330078125,0.9734039306640625,0.8642349243164062,0.03615134581923485,0.03358010947704315,0.643798828125,0.973388671875,0.8641499280929565
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.06278125941753387,0.05941569432616234,0.2550913691520691,0.957000732421875,0.8866642117500305,0.06276656687259674,0.05939716845750809,0.255523681640625,0.9569905996322632,0.8866981863975525,0.06273988634347916,0.0593646876513958,0.25665283203125,0.9569905996322632,0.8864881992340088,0.06270810216665268,0.05932409316301346,0.2580007016658783,0.9569905996322632,0.886349618434906
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.06701640784740448,0.06093220040202141,0.2116750180721283,0.9369659423828125,0.7530145049095154,0.06699825823307037,0.06091485917568207,0.2119038999080658,0.9369659423828125,0.7529677152633667,0.0669613629579544,0.060880035161972046,0.212005615234375,0.9369659423828125,0.7530525922775269,0.06692735850811005,0.06085765361785889,0.21234130859375,0.9369659423828125,0.7529504299163818
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.10572417825460434,0.09700728952884674,0.2371317595243454,0.9077555537223816,0.7730244994163513,0.10572575777769089,0.09700749814510345,0.2372945249080658,0.9077708125114441,0.7729747295379639,0.10572948306798935,0.09700854867696762,0.2376912534236908,0.9077860713005066,0.772899866104126,0.10573466867208481,0.09700989723205566,0.2380116879940033,0.9078267812728882,0.7729134559631348
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.09134837985038757,0.08427365869283676,0.1253509521484375,0.9498189687728882,0.890487790107727,0.09134091436862946,0.08426447957754135,0.1255747526884079,0.9498240351676941,0.8905047178268433,0.09132514894008636,0.08424296230077744,0.1266072690486908,0.9498342275619507,0.8905230164527893,0.09131135046482086,0.08422563970088959,0.1270802915096283,0.9498291015625,0.8904801607131958
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.06258201599121094,0.05906423181295395,0.3844451904296875,0.9568939208984375,0.8751526474952698,0.06256578862667084,0.05904734134674072,0.3839314877986908,0.9568939208984375,0.875053882598877,0.06252851337194443,0.059003230184316635,0.3873036801815033,0.9568888545036316,0.8751225471496582,0.062502920627594,0.058976560831069946,0.3897501826286316,0.9568888545036316,0.8751263618469238
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.047250788658857346,0.04460135102272034,0.3217061460018158,0.9655202627182007,0.720814049243927,0.04724150151014328,0.044591017067432404,0.3222198486328125,0.9655202627182007,0.7207828164100647,0.047220125794410706,0.044566087424755096,0.3232421875,0.96551513671875,0.7208501696586609,0.04719841480255127,0.04454118013381958,0.3243764340877533,0.9654998779296875,0.7207943201065063
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.11423282325267792,0.10363443940877914,0.1604512631893158,0.8784993886947632,0.7521182894706726,0.11423742026090622,0.10363730788230896,0.1604766845703125,0.8784434199333191,0.7521703839302063,0.11424373835325241,0.10364054888486862,0.1607818603515625,0.8784383535385132,0.7521564960479736,0.11425232887268066,0.10364769399166107,0.1607869565486908,0.8784332275390625,0.7521494030952454
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.04594504460692406,0.04181461036205292,0.3577931821346283,0.9702911376953125,0.7180553078651428,0.04593297839164734,0.04179876670241356,0.3584493100643158,0.9702962636947632,0.7180553078651428,0.04590791091322899,0.041766583919525146,0.3600514829158783,0.970306396484375,0.717976987361908,0.04588266834616661,0.04173457622528076,0.3615315854549408,0.9703165888786316,0.7180145382881165
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.04200555011630058,0.034829605370759964,0.408660888671875,0.9825541377067566,0.5579965114593506,0.04199802130460739,0.034808121621608734,0.4083353877067566,0.9825541377067566,0.5577103495597839,0.0419841967523098,0.03477595001459122,0.4083608090877533,0.9825541377067566,0.5575219988822937,0.04197035729885101,0.0347423180937767,0.4081522822380066,0.9825541377067566,0.5576649308204651
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.06924702227115631,0.06302846223115921,0.4854482114315033,0.9405364990234375,0.8265098929405212,0.0692252665758133,0.062965027987957,0.4909820556640625,0.9405314326286316,0.8265323042869568,0.06924353539943695,0.06301255524158478,0.4857584834098816,0.9405416250228882,0.8265323042869568,0.06924034655094147,0.0629977136850357,0.4857737421989441,0.9405416250228882,0.8264804482460022
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.01210728194564581,0.010510842315852642,0.751068115234375,0.9952341914176941,0.9269757270812988,0.012096421793103218,0.010496430099010468,0.7519378662109375,0.9952341914176941,0.9270774126052856,0.012074868194758892,0.010467996820807457,0.754425048828125,0.9952341914176941,0.9270968437194824,0.012053752318024635,0.010439954698085785,0.7571360468864441,0.9952341914176941,0.9270667433738708
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.0316922590136528,0.026169752702116966,0.4994659423828125,0.9837188720703125,0.5222293138504028,0.03171685338020325,0.026266736909747124,0.5124359130859375,0.9837239980697632,0.5228205919265747,0.03170524165034294,0.026147518306970596,0.4983571469783783,0.9837188720703125,0.5228203535079956,0.03171522170305252,0.026138514280319214,0.4977976679801941,0.9837188720703125,0.522900402545929
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.07126776874065399,0.0666513741016388,0.2053883969783783,0.9567515254020691,0.86476731300354,0.07126742601394653,0.06664678454399109,0.2054189145565033,0.9567515254020691,0.864745020866394,0.07126648724079132,0.06663744151592255,0.2055867612361908,0.9567515254020691,0.8647686243057251,0.07126777619123459,0.06663089990615845,0.2053375244140625,0.9567515254020691,0.8647855520248413
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.017456529662013054,0.013208660297095776,0.4336293637752533,0.9997355341911316,0.9075232744216919,0.01746402308344841,0.0132125373929739,0.4331156611442566,0.9997355341911316,0.9076707363128662,0.017478924244642258,0.013230232521891594,0.4320577085018158,0.9997355341911316,0.9071605205535889,0.01749970018863678,0.013236671686172485,0.431610107421875,0.9997355341911316,0.907066822052002
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.026167219504714012,0.023843875154852867,0.2504526972770691,0.9948577880859375,0.8610280156135559,0.02617783099412918,0.02385496161878109,0.2503255307674408,0.9948577880859375,0.8610675930976868,0.026199504733085632,0.02387896738946438,0.2522328794002533,0.9948577880859375,0.8608556389808655,0.026222383603453636,0.02390260621905327,0.2512969970703125,0.9948577880859375,0.8609346747398376
ai_029_001_cam_00_frame.0006,train,ai_029_001,6,0.025358689948916435,0.02229030430316925,0.445892333984375,0.99359130859375,0.8567329049110413,0.025345196947455406,0.02228129655122757,0.4462432861328125,0.99359130859375,0.8567354083061218,0.025318985804915428,0.022262293845415115,0.4466908872127533,0.9935964345932007,0.8568565249443054,0.025292998179793358,0.022245604544878006,0.447357177734375,0.9935964345932007,0.8568419814109802
ai_029_001_cam_00_frame.0014,train,ai_029_001,14,0.021442260593175888,0.018889080733060837,0.5635223388671875,0.9951273798942566,0.7500962615013123,0.02145371399819851,0.0188946221023798,0.563568115234375,0.9951273798942566,0.7500932812690735,0.021475721150636673,0.01890174299478531,0.5636342763900757,0.9951273798942566,0.7500962615013123,0.021496852859854698,0.01891256868839264,0.5633189082145691,0.9951273798942566,0.7498812675476074
ai_029_001_cam_00_frame.0019,train,ai_029_001,19,0.031308338046073914,0.02738621085882187,0.2923940122127533,0.9932708740234375,0.8581680059432983,0.03129229694604874,0.027371734380722046,0.292572021484375,0.9932708740234375,0.8580510020256042,0.03126005083322525,0.027349337935447693,0.2925771176815033,0.9932708740234375,0.858026385307312,0.031228184700012207,0.027325551956892014,0.2926991879940033,0.9932760000228882,0.8581560850143433
ai_029_001_cam_00_frame.0026,train,ai_029_001,26,0.0287028681486845,0.025979628786444664,0.4009694457054138,0.9867806434631348,0.7851325273513794,0.02871897630393505,0.025986239314079285,0.4009389281272888,0.9867806434631348,0.7851111888885498,0.028758956119418144,0.026012025773525238,0.40025225281715393,0.9867806434631348,0.7850638031959534,0.028796274214982986,0.02603192627429962,0.39990130066871643,0.9867755174636841,0.7855708003044128
ai_029_001_cam_00_frame.0035,train,ai_029_001,35,0.01810353621840477,0.016544317826628685,0.5805490612983704,0.9955037832260132,0.8328090310096741,0.01810990460216999,0.016549622640013695,0.5801268815994263,0.9955037832260132,0.8327813744544983,0.018122848123311996,0.016560371965169907,0.5790587663650513,0.9955088496208191,0.8324553370475769,0.01813524030148983,0.016571324318647385,0.5780516862869263,0.9955088496208191,0.8324795365333557
ai_029_001_cam_00_frame.0042,train,ai_029_001,42,0.022440966218709946,0.020292948931455612,0.48931884765625,0.9959564208984375,0.7657050490379333,0.02244757115840912,0.020298799499869347,0.4888560175895691,0.9959564208984375,0.7654640078544617,0.022459952160716057,0.020308518782258034,0.488006591796875,0.9959564208984375,0.7655621767044067,0.02247295342385769,0.020318394526839256,0.4869334101676941,0.9959564208984375,0.7658141255378723
