step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
266,refiner_only,0.1423492068424821,0.43754202127456665,2e-06,0.0,0.0,0.0005779748462373391,0.024189192801713943,0.02214058139361441,0.0005836889395141043,0.024143355432897806,0.022998424130491912,0.0005915160545555409,0.02409849443938583,0.022224381216801703,0.0005996390500513371,0.024054687935858965,0.02305502421222627,0.0033463998697698116,634.0
267,refiner_only,0.11830122815445065,0.3057646155357361,2e-06,0.0,0.0,0.0005596542614512146,0.0233775008819066,0.015099615906365216,0.0005668859994329978,0.02335793449310586,0.0151309710345231,0.0005754806807090063,0.02334015624364838,0.016250765474978834,0.0005840545200044289,0.023324277135543525,0.015170703059993684,0.0033059346023947,545.0
268,refiner_only,0.11931785847991705,0.4014534652233124,2e-06,0.0,0.0,0.000556246166524943,0.020440687076188624,0.021382383012678474,0.0005630871673929505,0.02039057685760781,0.016345896408893168,0.0005717674357583746,0.020342820149380714,0.022006296378094703,0.0005802338273497298,0.020297697803471237,0.01821948360884562,0.0028940539341419935,586.0
269,refiner_only,0.12875005695968866,0.3111818730831146,2e-06,0.0,0.0,0.0005666654960805317,0.023004349204711616,0.018384993309155107,0.0005724037073377986,0.02300551242660731,0.018829691573046148,0.0005800791550427675,0.023008443065918982,0.01934995607007295,0.0005881587057956494,0.0230133073637262,0.019802503695245832,0.0029672286473214626,733.0
270,refiner_only,0.21813459880650043,0.7323879599571228,2e-06,0.0,0.0,0.0006866963049105834,0.03748927707783878,0.038927002577111125,0.0006914531768416055,0.03742854646407068,0.039860801538452506,0.0006980683174333535,0.03736817499157041,0.03783567645587027,0.000705108352121897,0.037308652652427554,0.026238117599859834,0.004469549283385277,792.0
271,refiner_only,0.1572244055569172,0.2657349109649658,2e-06,0.0,0.0,0.0005443419358925894,0.031122409738600254,0.023354374920018017,0.0005497736965480726,0.031105332542210817,0.018480133381672204,0.0005573128655669279,0.031091020558960736,0.021492512780241668,0.0005650648163282312,0.03107950056437403,0.022303754114545882,0.003195131430402398,495.0
272,refiner_only,0.19187176949344575,0.3260267376899719,2e-06,0.0,0.0,0.0005838356646563625,0.03540563810383901,0.018274254514835775,0.000589669230976142,0.03537427537958138,0.020054991910001263,0.0005972685685264878,0.03534526636940427,0.03216754557797685,0.0006050185475032777,0.03531872705207206,0.031819004710996523,0.0030803242698311806,545.0
273,refiner_only,0.13043146580457687,0.26444312930107117,2e-06,0.0,0.0,0.0005561161488003563,0.01993496180512011,0.014290658145910129,0.000563684654480312,0.01989269009209238,0.014490396250039339,0.0005728411961172242,0.01985810333280824,0.027376583340810612,0.0005820221049361862,0.019826871575787663,0.027268270670901984,0.0028921798802912235,553.0
274,refiner_only,0.18729419354349375,0.42858535051345825,2e-06,0.0,0.0,0.0006144388316897675,0.0294625359820202,0.0417633879405912,0.0006228377824299969,0.029458662262186408,0.028257119498448446,0.0006328323215711862,0.029462288308423012,0.02618129551410675,0.0006419991732400376,0.02946462546242401,0.042572530976030976,0.0035254275426268578,815.0
275,refiner_only,0.06953608058393002,0.23548834025859833,2e-06,0.0,0.0,0.00041944743861677125,0.012635011342354119,0.009923653007717803,0.00042780231160577387,0.012600360438227654,0.010782803816255182,0.0004379753299872391,0.01256949984235689,0.00974851570208557,0.0004476368303585332,0.012542116164695472,0.009979370835935697,0.003457510145381093,553.0
276,refiner_only,0.10512434877455235,0.19079138338565826,2e-06,0.0,0.0,0.0005399658421083586,0.017085080035030842,0.0190940958855208,0.0005473832243296783,0.017052003677235916,0.019389970955671743,0.0005570362955040764,0.017022420128341764,0.017769723694073036,0.0005662857365678065,0.016997357190120965,0.015222168964101002,0.002876167418435216,733.0
277,refiner_only,0.13192065339535475,0.32944631576538086,2e-06,0.0,0.0,0.000512748425535392,0.027576028718613088,0.017969225998967886,0.0005203883920330554,0.027551025501452386,0.015622215054463595,0.0005296194394759368,0.027527454658411443,0.01582245429744944,0.0005385733784351032,0.02750667231157422,0.016302248928695917,0.003071041312068701,481.0
278,refiner_only,0.12245515291579068,0.45542144775390625,2e-06,0.0,0.0,0.0005265427662379807,0.020025079662445933,0.02125248807715252,0.0005338428636605386,0.019964922073995695,0.021446157013997436,0.0005430249366327189,0.019907441135728732,0.019450356863671914,0.0005519563492271118,0.01985328525188379,0.020204165222821757,0.004584623035043478,586.0
279,refiner_only,0.19358436716720462,0.25372153520584106,2e-06,0.0,0.0,0.0006850588706583949,0.032171070808544755,0.02849170082481578,0.0006917798273207154,0.0321502277511172,0.031990421906812117,0.0006999484867264982,0.032131813146406785,0.028886820102343336,0.0007072735716064926,0.032115695474203676,0.03421039099339396,0.0047004264779388905,908.0
280,refiner_only,0.13384716818109155,0.29475465416908264,2e-06,0.0,0.0,0.0004961639860994183,0.022670709178783,0.03456793984514661,0.0005027412153140176,0.022619564726483077,0.036222864873707294,0.0005114125160616823,0.02257328317500651,0.014288990816567093,0.0005201947496971115,0.02253153541823849,0.014076583436690271,0.003221206832677126,586.0
281,refiner_only,0.17398064443841577,0.17754359543323517,2e-06,0.0,0.0,0.0005965775235381443,0.030655353737529367,0.029512046778108925,0.0006037478378857486,0.030615988420322537,0.026421292015584186,0.0006124372594058514,0.03057954367250204,0.0244131704675965,0.0006207431906659622,0.030546551453880966,0.02956717152846977,0.005051237065345049,908.0
282,refiner_only,0.12596915569156408,0.17994853854179382,2e-06,0.0,0.0,0.0005204971130297054,0.022655886597931385,0.019670814217533916,0.0005268337372399401,0.022626303136348724,0.01914983068127185,0.0005351370855350979,0.022600111551582813,0.01971049199346453,0.0005434978993434925,0.02257773105520755,0.017699218704365194,0.003649938153102994,709.0
283,refiner_only,0.13534264266490936,0.24961607158184052,2e-06,0.0,0.0,0.0005837235039507505,0.02353968587704003,0.021697179996408522,0.0005913836212130263,0.02350401715375483,0.021138392679858953,0.000600932035013102,0.023470058396924287,0.021364814834669232,0.0006105003776610829,0.023439702636096627,0.02062284218845889,0.003188410773873329,607.0
284,refiner_only,0.09543765103444457,0.20510825514793396,2e-06,0.0,0.0,0.0004998597596568288,0.017398690397385508,0.01699605814064853,0.0005078903996036388,0.017366069863783196,0.013433137879474089,0.0005175359183340333,0.01733838437939994,0.015010021859779954,0.0005270196234050673,0.01731564730289392,0.013421944779111072,0.0037376040127128363,495.0
285,refiner_only,0.08904132153838873,0.304322212934494,2e-06,0.0,0.0,0.000449102655693423,0.014739241218194366,0.014839504670817405,0.000456645037047565,0.014715881668962538,0.014492136193439364,0.0004655910743167624,0.014696525991894305,0.01493357477011159,0.0004743189019791316,0.014681342407129705,0.01412530557718128,0.0034420923329889774,709.0
286,refiner_only,0.1580926338210702,0.6056017279624939,2e-06,0.0,0.0,0.0006021683075232431,0.02733753831125796,0.0287142003653571,0.0006090896276873536,0.02726731589064002,0.015240942360833287,0.0006180388445500284,0.027195055794436485,0.030745270778425038,0.000627092184004141,0.027130919334013015,0.028658913244726136,0.004247930366545916,601.0
287,refiner_only,0.14388743601739407,0.47648534178733826,2e-06,0.0,0.0,0.000605937690124847,0.02627677086275071,0.02148955943994224,0.0006130633410066366,0.02622437453828752,0.021011147182434797,0.0006217092559381854,0.026174204424023628,0.020870578358881176,0.0006302149668044876,0.026125861797481775,0.021616280893795192,0.0039884126745164394,733.0
288,refiner_only,0.2221906716004014,0.24767214059829712,2e-06,0.0,0.0,0.0006163551624922547,0.04015880427323282,0.04632189276162535,0.0006227943013072945,0.0401345316786319,0.01965233060764149,0.0006315062528301496,0.04011782514862716,0.03268434986239299,0.0006404220330296084,0.04010012256912887,0.047606779262423515,0.0049508921802043915,496.0
289,refiner_only,0.10297645721584558,0.3041708469390869,2e-06,0.0,0.0,0.0006112140836194158,0.01813903928268701,0.015885430737398565,0.0006185789970913902,0.01810568559449166,0.015224397066049278,0.0006272346581681632,0.01807600969914347,0.016042927745729685,0.0006359507970046252,0.018049128004349768,0.015596544370055199,0.004212640691548586,601.0
290,refiner_only,0.10629733745008707,0.3193773031234741,2e-06,0.0,0.0,0.0005450630087580066,0.018584390345495194,0.01670063496567309,0.0005523313411686104,0.018569296691566706,0.01766345082432963,0.0005614825713564642,0.018558322568424046,0.015811012854101136,0.0005702509915863629,0.0185512134921737,0.015459977264981717,0.004075770266354084,709.0
291,refiner_only,0.18148002959787846,0.7139868140220642,2e-06,0.0,0.0,0.0006378074140229728,0.033075965591706336,0.030663497396744788,0.0006446916959248483,0.03300498647149652,0.026855845120735466,0.0006543592135130893,0.03293565026251599,0.02694201937993057,0.0006640794708800968,0.03286860301159322,0.026909796870313585,0.0036617000587284565,460.0
292,refiner_only,0.13174493378028274,0.2075158953666687,2e-06,0.0,0.0,0.00050799701239157,0.02571794344112277,0.017402674537152052,0.0005165067086636554,0.02569454035256058,0.01823573507135734,0.0005267654632916674,0.025673028896562755,0.017509751894976944,0.0005369667196646333,0.02565326204057783,0.017398382478859276,0.0039351931773126125,815.0
293,refiner_only,0.12345954030752182,0.2550540864467621,2e-06,0.0,0.0,0.0005426934731076472,0.022811188944615424,0.018362006172537804,0.0005492529126058798,0.02279247296974063,0.01677099207881838,0.0005579537501034793,0.02277295244857669,0.01807763602118939,0.0005672729239449836,0.022757877479307353,0.018613130610901862,0.004725664388388395,750.0
294,refiner_only,0.10394244734197855,0.22696836292743683,2e-06,0.0,0.0,0.00044957596946915146,0.017331109673250467,0.017187049030326307,0.00045791922457283363,0.017287358292378485,0.01709029808989726,0.00046795701928203925,0.01724697629106231,0.016238687036093324,0.00047734791223774664,0.01721041271230206,0.017465493903728202,0.004647901281714439,815.0
295,refiner_only,0.15950991213321686,0.3037864863872528,2e-06,0.0,0.0,0.0005554214585572481,0.031964431109372526,0.021583725465461612,0.000562010747671593,0.03192232805304229,0.02282393112545833,0.0005703691640519537,0.031882221752312034,0.019555552978999913,0.0005786235560663044,0.031843985605519265,0.019770888553466648,0.0047587803564965725,557.0
296,refiner_only,0.14742953469976783,0.21157732605934143,2e-06,0.0,0.0,0.0006034582329448313,0.02818116859998554,0.01864832267165184,0.000610920167673612,0.0281377665232867,0.02068371494533494,0.0006200240713951644,0.028097898582927883,0.020407110918313265,0.0006288332551775966,0.028061128221452236,0.02018213871633634,0.004460459109395742,485.0
297,refiner_only,0.12501109763979912,0.5971382856369019,2e-06,0.0,0.0,0.0005479144638229627,0.022145848139189184,0.01676182431401685,0.000554346293938579,0.022070670616813004,0.01966834015911445,0.0005622811331704725,0.02199945121537894,0.018128155381418765,0.0005707213385903742,0.021931827068328857,0.019525303971022367,0.0047285957261919975,750.0
298,refiner_only,0.07949771988205612,0.23987193405628204,2e-06,0.0,0.0,0.00046973867574706674,0.014166386623401195,0.011613096721703187,0.00048004358177422546,0.014118427672656253,0.012605665368027985,0.0004917914739053231,0.014074873382924125,0.011532755102962255,0.0005026320577599108,0.014035494066774845,0.011656037473585457,0.0037561701610684395,394.0
299,refiner_only,0.1544090872630477,0.2901401221752167,2e-06,0.0,0.0,0.0006359477847581729,0.02529241912998259,0.024566223961301148,0.0006442383164539933,0.02525658905506134,0.025108105037361383,0.0006541236652992666,0.02522457018494606,0.02674245019443333,0.000663867533148732,0.02519599488005042,0.024919148883782327,0.004897049628198147,496.0
300,refiner_only,0.15383302653208375,0.3799688220024109,2e-06,0.0,0.0,0.0006319128588074818,0.03057818440720439,0.02218376810196787,0.0006401777391147334,0.030517828417941928,0.01924082648474723,0.0006495223315141629,0.03045911167282611,0.0204042240511626,0.0006588198666577227,0.030401847674511373,0.020860667631495744,0.004494775086641312,750.0
301,refiner_only,0.2709673414938152,0.43111878633499146,2e-06,0.0,0.0,0.0006930968520464376,0.04090026463381946,0.03736533521441743,0.0007014277507551014,0.04084877157583833,0.04736809368478134,0.0007107263736543246,0.04080465668812394,0.04091808560770005,0.0007191746772150509,0.040756164700724185,0.05814023828133941,0.005598100833594799,908.0
302,refiner_only,0.12147029023617506,0.19579637050628662,2e-06,0.0,0.0,0.0005719832224713173,0.021067690337076783,0.018292432243470103,0.0005819659527332988,0.02103325680946,0.018617432506289333,0.0005933324828220066,0.02100296862772666,0.019096525968052447,0.0006038989922672044,0.020975636085495353,0.018965271243359894,0.005480349063873291,521.0
303,refiner_only,0.1839509722776711,0.3753106892108917,2e-06,0.0,0.0,0.0004844470095122233,0.027588983066380024,0.03540288854856044,0.0004949774338456336,0.027509323321282864,0.03217800275888294,0.0005077216665085871,0.027435554191470146,0.034622271021362394,0.0005200189370953012,0.027366954367607832,0.03331614879425615,0.004388721659779549,634.0
304,refiner_only,0.15409622434526682,0.3651180863380432,2e-06,0.0,0.0,0.0005989300370856654,0.02977710054256022,0.020009132684208453,0.0006051416348782368,0.029760391917079687,0.02182139060460031,0.0006134301438578404,0.029747537802904844,0.02140244096517563,0.0006222070187504869,0.029738543671555817,0.01978514390066266,0.005747049581259489,733.0
305,refiner_only,0.1311869928613305,0.4530547559261322,2e-06,0.0,0.0,0.00054106524476083,0.02336132014170289,0.019667777727590874,0.0005501425766851753,0.023365378146991134,0.019656188669614494,0.0005606179402093403,0.02337353743496351,0.02009542181622237,0.000571256077819271,0.02338553621666506,0.019628914713393897,0.0039956942200660706,502.0
306,refiner_only,0.1650214265100658,0.3099319636821747,2e-06,0.0,0.0,0.000624521890131291,0.024636026530060917,0.02624697092687711,0.0006339495012070984,0.02458022878272459,0.030302113940706477,0.0006442880985559896,0.024528528098016977,0.031605931115336716,0.0006534536405524705,0.02448188199196011,0.027591052086791024,0.0058157905004918575,908.0
307,refiner_only,0.15445013716816902,0.49101611971855164,2e-06,0.0,0.0,0.0006399659250746481,0.027904731570743024,0.02235568023752421,0.0006484486766566988,0.027832867461256683,0.02310611994471401,0.000659424185869284,0.027764574508182704,0.023060644045472145,0.000670594225084642,0.02769984572660178,0.02300761779770255,0.00473454175516963,545.0
308,refiner_only,0.18953156284987926,0.4047107696533203,2e-06,0.0,0.0,0.0007256251410581172,0.034331650589592755,0.04880594660062343,0.0007332833483815193,0.03427275421563536,0.026283108512870967,0.0007421568589052185,0.03422081342432648,0.02479903062339872,0.0007511297662858851,0.0341720663709566,0.03355722059495747,0.00590544892475009,792.0
309,refiner_only,0.16993811074644327,0.23222163319587708,2e-06,0.0,0.0,0.0005378589230531361,0.031559171504341066,0.023901361681055278,0.0005474008648889139,0.03153467015363276,0.024045092577580363,0.0005586032493738458,0.03151204192545265,0.023700288555119187,0.0005698247186955996,0.031492264941334724,0.02597791707376018,0.005921402480453253,908.0
310,refiner_only,0.10585650685243309,0.2315893918275833,2e-06,0.0,0.0,0.000520162662724033,0.017513660714030266,0.01668846042593941,0.0005328896768332925,0.017477925459388644,0.01777182487421669,0.0005470116302603856,0.0174474764498882,0.017392008507158607,0.0005598224925051909,0.01742226112401113,0.016705288377124816,0.005050444044172764,698.0
