mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_002_008_cam_00_frame.0099,train,ai_002_008,99,3,False,0.006526727695018053,-0.006526727695018053,215,503,0.005628874059766531,0.005911705084145069,0.004441011231392622,0,0.019304070621728897,463.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,1,False,0.006236901506781578,-0.006236901506781578,171,421,0.005450507625937462,0.005748915486037731,0.004299502819776535,0,0.006236901506781578,610.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,2,False,0.00627173762768507,-0.00627173762768507,184,338,0.005426560994237661,0.0057190158404409885,0.004298688843846321,0,0.012382350862026215,610.0,196608
eval,0,ai_055_005_cam_01_frame.0099,train,ai_055_005,99,3,False,0.006403863430023193,-0.006403863430023193,184,338,0.005418454762548208,0.005716910120099783,0.004292402416467667,0,0.018786214292049408,609.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,1,False,0.006245950236916542,-0.006245950236916542,248,463,0.005401638802140951,0.0056419335305690765,0.004462704062461853,0,0.006245950236916542,450.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,2,False,0.0063065774738788605,-0.0063065774738788605,128,49,0.005389756057411432,0.005636341404169798,0.004462481942027807,0,0.012145407497882843,450.0,196608
eval,0,ai_028_002_cam_00_frame.0000,train,ai_028_002,0,3,False,0.0064489515498280525,-0.0064489515498280525,228,445,0.00539830606430769,0.005621592979878187,0.004454467911273241,0,0.018310602754354477,449.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,1,False,0.0065675657242536545,-0.0065675657242536545,238,276,0.005754799582064152,0.005996011197566986,0.004489395301789045,0,0.0065675657242536545,585.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,2,False,0.0063844770193099976,-0.0063844770193099976,252,49,0.0057453494518995285,0.005969820078462362,0.004485283512622118,0,0.012528429739177227,586.0,196608
eval,0,ai_044_008_cam_01_frame.0099,train,ai_044_008,99,3,False,0.006462751887738705,-0.006462751887738705,267,102,0.0057363361120224,0.00595479179173708,0.00448191724717617,0,0.01850612834095955,586.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,1,False,0.00637387577444315,-0.00637387577444315,175,431,0.005566224455833435,0.005853717215359211,0.004332602955400944,0,0.00637387577444315,542.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,2,False,0.006334186531603336,-0.006334186531603336,98,311,0.005533674731850624,0.005813202820718288,0.0043246508575975895,0,0.01246281061321497,541.0,196608
eval,0,ai_033_008_cam_00_frame.0000,train,ai_033_008,0,3,False,0.006272799801081419,-0.006272799801081419,153,250,0.0055195242166519165,0.005811240058392286,0.004322638735175133,0,0.018166186287999153,541.0,196608
