step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
1669,0.06006212532520294,9.123957633972168,0.009631178341805935,0.00779662374407053,0.0012486709747463465,0.010579003021121025,0.008124606683850288,0.001252069603651762,0.011525965295732021,0.00860853772610426,0.001295470050536096
1670,0.046976782381534576,6.498693943023682,0.006953492760658264,0.006584819871932268,0.0009746986324898899,0.00761394714936614,0.00709149893373251,0.0009636962204240263,0.008448360487818718,0.00737499725073576,0.0009712743922136724
1671,0.13224664330482483,3.5875210762023926,0.02188139595091343,0.01983536034822464,0.0015333769842982292,0.022313803434371948,0.01905948296189308,0.001601507654413581,0.02450588159263134,0.01993195340037346,0.0015838765539228916
1672,0.032254524528980255,0.6980424523353577,0.005318130366504192,0.005179062020033598,0.0007160622044466436,0.004824955947697163,0.005072306841611862,0.0007298511918634176,0.004542266484349966,0.005110872443765402,0.000761020346544683
1673,0.029983462765812874,1.1673203706741333,0.004901177249848843,0.005146875977516174,0.0006292652687989175,0.004361494444310665,0.004710543900728226,0.0006565472576767206,0.004075480159372091,0.004809655714780092,0.0006924232584424317
1674,0.13129666447639465,2.3151795864105225,0.02353234961628914,0.021464001387357712,0.0014274519635364413,0.021947655826807022,0.01882787048816681,0.001427908311598003,0.02206411585211754,0.01916440576314926,0.001440901542082429
1675,0.03290916606783867,4.470089435577393,0.004356943070888519,0.004937044344842434,0.0006427184562198818,0.004879209212958813,0.004895016085356474,0.000679883174598217,0.00617964705452323,0.005598871037364006,0.0007398329325951636
1676,0.04920464754104614,2.8411858081817627,0.0072458358481526375,0.008053439669311047,0.000987824285402894,0.007397771812975407,0.007813463918864727,0.0009825449669733644,0.00763326371088624,0.008079779334366322,0.0010107208508998156
1677,0.04577738046646118,0.9873943328857422,0.007325335405766964,0.007916686125099659,0.0008082583663053811,0.00716170109808445,0.006736467592418194,0.0007942102383822203,0.00720309978350997,0.007039186544716358,0.0007924350211396813
1678,0.01720057614147663,0.5102112889289856,0.00249118241481483,0.00266070244833827,0.00048206240171566606,0.0023232251405715942,0.003016694914549589,0.0005417857319116592,0.0023349393159151077,0.0027296035550534725,0.0006203809753060341
1679,0.030536238104104996,1.7735155820846558,0.00486409105360508,0.005243079736828804,0.0005579442367888987,0.004373599775135517,0.005046941339969635,0.0005739051848649979,0.004159273114055395,0.005124176386743784,0.0005932277417741716
1680,0.0581711009144783,0.8395001292228699,0.009024515748023987,0.009113751351833344,0.000970823282841593,0.008622921071946621,0.00968200620263815,0.0009718779474496841,0.008476825430989265,0.010318143293261528,0.0009902354795485735
1681,0.031032301485538483,1.4603341817855835,0.004392966162413359,0.005827832967042923,0.0005991295329295099,0.004232611507177353,0.005272264592349529,0.0006217096233740449,0.004275303799659014,0.0051692333072423935,0.000641250575426966
1682,0.1191539540886879,4.709704875946045,0.0187717042863369,0.0212894007563591,0.0012149924878031015,0.017352182418107986,0.020691175013780594,0.0012294407933950424,0.01729552075266838,0.020087318494915962,0.0012222137302160263
1683,0.023734722286462784,2.4278066158294678,0.003070943523198366,0.004318540915846825,0.0006089262897148728,0.0031678639352321625,0.004006011411547661,0.0006291448371484876,0.0033967578783631325,0.0038832570426166058,0.0006532764527946711
1684,0.10947058349847794,2.5590288639068604,0.019632583484053612,0.01740557700395584,0.0011591397924348712,0.018622247502207756,0.015563489869236946,0.0011350000277161598,0.018499601632356644,0.016305020079016685,0.0011479246895760298
1685,0.045648325234651566,5.243422985076904,0.007519484497606754,0.006822353228926659,0.0009221021900884807,0.007683280389755964,0.006615308579057455,0.0009544872445985675,0.007946036756038666,0.006178646348416805,0.0010066259419545531
1686,0.1063867062330246,1.5683280229568481,0.01880515180528164,0.015934335067868233,0.0010460108751431108,0.01839364692568779,0.016505159437656403,0.0010253493674099445,0.018449416384100914,0.01520323846489191,0.0010244015138596296
1687,0.10317136347293854,1.1150155067443848,0.018615681678056717,0.01624952256679535,0.0010497634066268802,0.017667153850197792,0.014663860201835632,0.0010450660483911633,0.017496595159173012,0.01532765943557024,0.0010560594964772463
1688,0.051770471036434174,1.8051128387451172,0.007710400968790054,0.008471556007862091,0.0009064679616130888,0.007544595282524824,0.008831079117953777,0.0009384254226461053,0.007577029522508383,0.008802339434623718,0.000988578307442367
1689,0.03449275344610214,6.5628156661987305,0.005880590993911028,0.00433262949809432,0.0007858395110815763,0.006398034747689962,0.004526036791503429,0.0008217022987082601,0.006994857452809811,0.003912059590220451,0.0008410012233071029
1690,0.02866065502166748,2.172671318054199,0.00455307774245739,0.0040006027556955814,0.0006913270917721093,0.004578535445034504,0.004188062623143196,0.0007389185484498739,0.004675085190683603,0.004421877674758434,0.0008131672511808574
1691,0.06047918647527695,2.2239065170288086,0.010072056204080582,0.009328159503638744,0.0010294851381331682,0.009875504299998283,0.0090437401086092,0.0010359248844906688,0.009837513789534569,0.009203311987221241,0.0010534843895584345
1692,0.05208311975002289,3.074108362197876,0.008148248307406902,0.007792013231664896,0.0010166369611397386,0.008332308381795883,0.007458205334842205,0.0010312553495168686,0.00863134115934372,0.00861281342804432,0.0010602984111756086
1693,0.056952767074108124,3.9632065296173096,0.009682267904281616,0.010335274040699005,0.0010407099034637213,0.008519845083355904,0.008847011253237724,0.0010444908402860165,0.008371332660317421,0.008043091744184494,0.0010687429457902908
1694,0.09798242151737213,2.3859047889709473,0.014611033722758293,0.017315084114670753,0.001057606190443039,0.01407087966799736,0.017622333019971848,0.0010560262016952038,0.013955526985228062,0.0172406192868948,0.0010533122112974524
1695,0.05448018014431,1.6552684307098389,0.009761299937963486,0.008608641102910042,0.0007325828773900867,0.009474119171500206,0.007643597200512886,0.00074648333247751,0.009323453530669212,0.0074224043637514114,0.0007675978122279048
1696,0.09646327793598175,3.172339677810669,0.014611579477787018,0.01711096428334713,0.0010415770811960101,0.014100989326834679,0.017081478610634804,0.0010462383506819606,0.013852985575795174,0.01655816286802292,0.0010592974722385406
1697,0.019681207835674286,1.017058253288269,0.0033977986313402653,0.0028007747605443,0.000459802191471681,0.003188758622854948,0.002685154788196087,0.0005364448297768831,0.0030663388315588236,0.00290080439299345,0.0006453312234953046
1698,0.12116137146949768,0.7570061683654785,0.02197626233100891,0.018037864938378334,0.0011868879664689302,0.021503545343875885,0.016635898500680923,0.0011625085026025772,0.02148687094449997,0.018015965819358826,0.0011555652599781752
1699,0.13330978155136108,3.591667890548706,0.02042417600750923,0.023945678025484085,0.0013458936009556055,0.02017439901828766,0.022624190896749496,0.0013249283656477928,0.02026648074388504,0.02188314124941826,0.0013208859600126743
1700,0.03571494296193123,3.6123056411743164,0.005090049467980862,0.005294432397931814,0.0005836714990437031,0.0058545866049826145,0.005256030708551407,0.0006525368662551045,0.006309119053184986,0.005947936326265335,0.0007265814347192645
1701,0.044164471328258514,2.557204008102417,0.007650299929082394,0.006335033103823662,0.000768651720136404,0.007534685544669628,0.0067330049350857735,0.0007678276160731912,0.007537872530519962,0.006045062094926834,0.0007920333882793784
1702,0.10966765135526657,4.034266471862793,0.0153438039124012,0.021044541150331497,0.0011669277446344495,0.015268335118889809,0.01958884485065937,0.0011433258187025785,0.01570567488670349,0.0192762091755867,0.0011299834586679935
1703,0.04658607393503189,1.9446412324905396,0.007539623416960239,0.007548192981630564,0.0009005437605082989,0.007497758604586124,0.007165263406932354,0.0009031007066369057,0.0076335640624165535,0.006469933781772852,0.0009280930971726775
1704,0.06563584506511688,0.25669345259666443,0.010712068527936935,0.01072177104651928,0.0008718674071133137,0.010410754010081291,0.010537317022681236,0.0008731100242584944,0.01037356723099947,0.010244008153676987,0.0008913807105273008
1705,0.09425576776266098,2.5398521423339844,0.013980194926261902,0.016857292503118515,0.0009509635856375098,0.013411608524620533,0.017915835604071617,0.0009393332875333726,0.013154599815607071,0.016108741983771324,0.000937197357416153
1706,0.05440501123666763,1.929578185081482,0.0097299013286829,0.007938846945762634,0.0009145663934759796,0.009188679978251457,0.007806488778442144,0.000916580087505281,0.008904274553060532,0.008059659972786903,0.0009460159344598651
1707,0.034127093851566315,0.54217129945755,0.00582515774294734,0.0051784757524728775,0.000608650385402143,0.0056228614412248135,0.005001724231988192,0.0006479036528617144,0.005547198001295328,0.004989905748516321,0.0007052163709886372
1708,0.02489595301449299,0.29617568850517273,0.0038367165252566338,0.0037982012145221233,0.0005557112162932754,0.0035911647137254477,0.004170949570834637,0.0005968938348814845,0.0036090994253754616,0.004088917281478643,0.0006482986500486732
1709,0.05610853061079979,3.2875397205352783,0.010075791738927364,0.009242700412869453,0.0010097004706040025,0.009278431534767151,0.007863832637667656,0.0010000622132793069,0.009067482315003872,0.0075624920427799225,0.0010080370120704174
1710,0.029777422547340393,0.8347686529159546,0.00505441427230835,0.004352128133177757,0.000602662970777601,0.004811430349946022,0.00427231565117836,0.0006583388894796371,0.004748335108160973,0.004537951201200485,0.0007398465531878173
1711,0.029592441394925117,1.6325994729995728,0.0045091561041772366,0.005008314270526171,0.0006167892133817077,0.004424737766385078,0.004716636147350073,0.0006729666492901742,0.004483959637582302,0.004429349210113287,0.0007305328035727143
1712,0.03822370991110802,4.14937686920166,0.00586975272744894,0.006048866547644138,0.0006638471968472004,0.006061475723981857,0.005790345370769501,0.0006946052890270948,0.006382315419614315,0.00598590774461627,0.0007265944732353091
1713,0.028785543516278267,2.4939229488372803,0.0043637873604893684,0.004474944435060024,0.0005607823259197176,0.004468183498829603,0.00422601867467165,0.0006089016096666455,0.00478955265134573,0.004634334705770016,0.0006590388366021216
1714,0.031214069575071335,4.807467460632324,0.004187643527984619,0.004433139227330685,0.0006209914572536945,0.00505086500197649,0.0045058028772473335,0.0006464972393587232,0.005891971290111542,0.005187507718801498,0.0006896517006680369
1715,0.10482412576675415,2.385629415512085,0.01801961474120617,0.015126636251807213,0.0011212131939828396,0.01769651286303997,0.015875134617090225,0.0011121946154162288,0.018803317099809647,0.01593880169093609,0.001130712334997952
1716,0.016555974259972572,0.27707791328430176,0.002319446299225092,0.0025905773509293795,0.0004997699870727956,0.0022325606551021338,0.0025722747668623924,0.0006113389972597361,0.0022416412830352783,0.002706191036850214,0.0007821734179742634
1717,0.06373628973960876,1.7219915390014648,0.011179476976394653,0.009758633561432362,0.0012176625896245241,0.010768987238407135,0.0088072270154953,0.0012163020437583327,0.010614552535116673,0.008937668055295944,0.001235778909176588
1718,0.030174536630511284,1.4231163263320923,0.00489090895280242,0.004969076253473759,0.0005369969876483083,0.004568996373564005,0.004723195917904377,0.0005593969253823161,0.0043482547625899315,0.004984506871551275,0.0005932042840868235
1719,0.029685597866773605,0.389241099357605,0.00478107575327158,0.00525673758238554,0.0005128249758854508,0.004429924301803112,0.00453604944050312,0.0005243127816356719,0.004369338508695364,0.004738897085189819,0.0005364364478737116
1720,0.05720122531056404,1.0173060894012451,0.009672407060861588,0.009076336398720741,0.0009953929111361504,0.009197497740387917,0.008700959384441376,0.0009931052336469293,0.008984913118183613,0.008571164682507515,0.0010094486642628908
1721,0.038826316595077515,1.6576807498931885,0.0054479967802762985,0.006836058106273413,0.0006706141866743565,0.005259281024336815,0.006779804360121489,0.0006695390329696238,0.005448727868497372,0.0070365541614592075,0.0006777392118237913
1722,0.09266328066587448,1.8725165128707886,0.01306956261396408,0.018489930778741837,0.0010015062289312482,0.01255902647972107,0.016815971583127975,0.0009952305117622018,0.012440629303455353,0.016291677951812744,0.0009997508022934198
1723,0.03028995916247368,1.4427708387374878,0.004905971698462963,0.004528239369392395,0.0005550584173761308,0.0047768475487828255,0.005126927513629198,0.0005574071547016501,0.004823092836886644,0.004441804718226194,0.0005746110109612346
1724,0.05482933670282364,2.2355880737304688,0.009422595612704754,0.008448882028460503,0.0007616250077262521,0.00928816944360733,0.007872452959418297,0.0007703518494963646,0.009696236811578274,0.00777041120454669,0.0007986134150996804
1725,0.13779431581497192,7.004644870758057,0.02523466944694519,0.01965157315135002,0.0013172790640965104,0.024152642115950584,0.021069370210170746,0.001291158376261592,0.023667549714446068,0.020127231255173683,0.0012828372418880463
1726,0.017390409484505653,0.8590344786643982,0.002453771885484457,0.0030775137711316347,0.0005245907814241946,0.0023237497080117464,0.002625297987833619,0.0005668990779668093,0.0023969165049493313,0.0027904529124498367,0.0006312159821391106
1727,0.05904420465230942,1.3445987701416016,0.010707147419452667,0.008311303332448006,0.0009184799855574965,0.01029607467353344,0.008357821963727474,0.0009211363503709435,0.01003426592797041,0.008565245196223259,0.0009327284060418606
1728,0.05652974918484688,0.914698600769043,0.009002016857266426,0.009736906737089157,0.000933774106670171,0.008577569387853146,0.009637811221182346,0.0009265076369047165,0.008450547233223915,0.008333977311849594,0.0009306389838457108
