mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
base_eval_ssr_eval,0,ai_001_001_cam_00_frame.0085,train,ai_001_001,85,3,False,0.0641852393746376,-0.0641852393746376,153,459,0.03956141322851181,0.05139506235718727,0.02107073925435543,0,0.2185276448726654,181.0,196608
base_eval_ssr_eval,0,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,1,False,0.09194861352443695,0.09194861352443695,377,368,0.03856667876243591,0.06223567947745323,0.019495397806167603,0,0.09194861352443695,309.0,196608
base_eval_ssr_eval,0,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,2,False,0.10131589323282242,-0.10131589323282242,371,499,0.03936365991830826,0.08125343173742294,0.019724242389202118,0,0.1544305384159088,313.0,196608
base_eval_ssr_eval,0,ai_001_001_cam_00_frame.0099,train,ai_001_001,99,3,False,0.10035674273967743,-0.10035674273967743,371,495,0.03499744087457657,0.08128684759140015,0.01896611787378788,0,0.24001187086105347,323.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,1,False,0.15339425206184387,-0.15339425206184387,300,438,0.04521290212869644,0.061851613223552704,0.018660951405763626,0,0.15339425206184387,373.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,2,False,0.0902746319770813,-0.0902746319770813,303,428,0.03434060886502266,0.05705922096967697,0.018226005136966705,0,0.19956937432289124,374.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0000,train,ai_018_003,0,3,False,0.16387443244457245,0.16387443244457245,87,142,0.032814979553222656,0.11528512090444565,0.0185285285115242,0,0.23848824203014374,374.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,1,False,0.1023368239402771,0.1023368239402771,88,203,0.042622022330760956,0.062168993055820465,0.01736355945467949,0,0.1023368239402771,460.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,2,False,0.28577905893325806,0.28577905893325806,72,160,0.04384796693921089,0.19178003072738647,0.01836942695081234,0,0.2964077293872833,461.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0014,train,ai_018_003,14,3,False,0.4955345094203949,0.4955345094203949,82,176,0.040472373366355896,0.37321555614471436,0.019786324352025986,0,0.7015965580940247,461.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,1,False,0.1472155749797821,-0.1472155749797821,211,134,0.0691353976726532,0.11316052079200745,0.0215467419475317,0,0.1472155749797821,383.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,2,False,0.19371475279331207,-0.19371475279331207,245,144,0.07441416382789612,0.12407124042510986,0.020865172147750854,0,0.29878613352775574,380.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0028,train,ai_018_003,28,3,False,0.20993641018867493,-0.20993641018867493,202,133,0.06107310950756073,0.1561444103717804,0.020905669778585434,0,0.41436317563056946,379.0,196608
base_eval_ssr_eval,0,ai_018_003_cam_00_frame.0042,train,ai_018_003,42,1,False,0.35042768716812134,0.35042768716812134,363,301,0.09599553048610687,0.14362066984176636,0.021640872582793236,0,0.35042768716812134,402.0,196608
