step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
242,refiner_only,0.13532086415216327,0.15540248155593872,1e-05,0.0,0.0,0.0006071679708838928,0.0233947490924038,0.01892470903112553,0.0006261460584937595,0.023243107192683965,0.02034024175372906,0.0006447969681175891,0.023140319099184126,0.02116234035929665,0.00066412563319318,0.023072602169122547,0.022427185263950378,0.012485044077038765,495.0
243,refiner_only,0.1555169327184558,0.917523980140686,1e-05,0.0,0.0,0.0005866613209946081,0.026328376785386354,0.02773014162085019,0.0006078407022869214,0.02603125583846122,0.028661080199526623,0.0006280680681811646,0.02575940260430798,0.019360944803338498,0.0006479747680714354,0.025513033848255873,0.028307330794632435,0.013470970094203949,792.0
244,refiner_only,0.17209775373339653,0.5783594846725464,1e-05,0.0,0.0,0.0006655975957983173,0.034208683762699366,0.022285086219199002,0.0006832326180301607,0.03423377370927483,0.021863333298824728,0.0007019747499725781,0.0342810049187392,0.022624857141636312,0.0007218920727609657,0.03435157355852425,0.02263611287344247,0.013395478017628193,499.0
245,refiner_only,0.17209301237016916,0.18771065771579742,1e-05,0.0,0.0,0.0006284010960371234,0.02699408831540495,0.030774991144426167,0.0006446138067985885,0.026892808033153415,0.03133676329161972,0.000661128229694441,0.026817871490493417,0.03000551729928702,0.0006779320683563128,0.0267676564399153,0.028288722271099687,0.010231299325823784,815.0
246,refiner_only,0.07393144234083593,0.6292043328285217,1e-05,0.0,0.0,0.0004485399167606374,0.012405869783833623,0.011479861743282527,0.0004715305840363726,0.01231978612486273,0.010967061389237642,0.0004928420421492774,0.012283844698686153,0.012740983627736568,0.0005141258734511212,0.012297477456741035,0.01184379035839811,0.011909020133316517,557.0
247,refiner_only,0.12447151448577642,0.23191779851913452,1e-05,0.0,0.0,0.0006483422184828669,0.02116988692432642,0.01982823247089982,0.0006621305183216464,0.021051608840934932,0.019631582777947187,0.0006772667620680295,0.020963360788300633,0.01923504867590964,0.0006933536860742606,0.0209055554587394,0.020651608589105308,0.009122133255004883,493.0
248,refiner_only,0.08492740103974938,0.5640333890914917,1e-05,0.0,0.0,0.00047045051178429276,0.014580787334125489,0.012273711152374744,0.0004939458594890311,0.014486327359918505,0.01227153794025071,0.0005160809123481158,0.014444852044107392,0.014452719828113914,0.0005376454319048207,0.014451051189098507,0.013273240358103067,0.01201113685965538,698.0
249,refiner_only,0.1633226703852415,0.7754285335540771,1e-05,0.0,0.0,0.0005716897649108432,0.031033222330734134,0.023954304517246783,0.0005895727517781779,0.03085648058913648,0.023021710221655667,0.0006077823782106861,0.03069760464131832,0.023895275662653148,0.0006257138957153074,0.03055764874443412,0.02247088251169771,0.010582495480775833,815.0
250,refiner_only,0.11280768923461437,0.18625226616859436,1e-05,0.0,0.0,0.0005190379797568312,0.020536001306027174,0.016710419615264982,0.0005375308028305881,0.020376460161060095,0.016737880534492433,0.0005558534139709082,0.020251686335541308,0.016518093703780323,0.000573982935748063,0.020160337444394827,0.017095866263844073,0.014025038108229637,733.0
251,refiner_only,0.13643190916627645,0.7660698890686035,1e-05,0.0,0.0,0.0005791377407149412,0.02380858571268618,0.02305481838993728,0.0005952301180514041,0.023576799489092082,0.020672812592238188,0.0006114148018241394,0.02338441676693037,0.02155809267424047,0.0006280616071308032,0.02323121699737385,0.02217386430129409,0.013142985291779041,733.0
252,refiner_only,0.19478317396715283,0.2424742579460144,1e-05,0.0,0.0,0.0005842028331244364,0.028505498776212335,0.021782508585602045,0.0006048803188605234,0.028377249487675726,0.04318287601927295,0.0006236446861294098,0.02827821031678468,0.042888669326202944,0.0006418778357328847,0.028214480204042047,0.021971282782033086,0.010091529227793217,476.0
253,refiner_only,0.15727560291998088,0.5071269273757935,1e-05,0.0,0.0,0.0005644655484502437,0.031530069827567786,0.02375348616624251,0.0005812792078359053,0.03147860965691507,0.022350188111886382,0.0005984797971905209,0.03146486956393346,0.016769993933849037,0.0006157478637760505,0.031491668516537175,0.021924766566371545,0.009655412286520004,496.0
254,refiner_only,0.19716084515675902,0.22625181078910828,1e-05,0.0,0.0,0.000609248541877605,0.032931312336586416,0.029678107996005565,0.0006228874735825229,0.03282086015678942,0.032382634293753654,0.0006366458183038048,0.0327303574886173,0.03137345565482974,0.0006501379102701321,0.03265982051379979,0.03328404389321804,0.010760016739368439,815.0
255,refiner_only,0.16030762810260057,0.623552143573761,1e-05,0.0,0.0,0.0005678034867742099,0.029230689979158342,0.022444794594775885,0.0005827144850627519,0.029229660576675087,0.024152617203071713,0.0005976721076876856,0.029265467659570277,0.025645453191827983,0.0006125317231635563,0.029337125946767628,0.02088438131613657,0.010091313160955906,565.0
256,refiner_only,0.20033144438639283,0.6767305731773376,1e-05,0.0,0.0,0.000730499108613003,0.031031139544211328,0.034317375626415014,0.000743395765312016,0.031072980724275112,0.035590635729022324,0.0007568424116470851,0.031140889856033027,0.034804194467142224,0.0007709051933488809,0.031231691245920956,0.03421990934293717,0.011347625404596329,545.0
257,refiner_only,0.2149560796096921,0.3383506238460541,1e-05,0.0,0.0,0.000673185884807026,0.03890940546989441,0.03253659955225885,0.0006856155960122123,0.03881426400039345,0.032930786604993045,0.0006989082066866104,0.03873928089160472,0.03135869582183659,0.0007124594339984469,0.03868418000638485,0.032331890310160816,0.010347634553909302,502.0
258,refiner_only,0.11730460962280631,0.7659116983413696,1e-05,0.0,0.0,0.0005988916891510598,0.019896377227269113,0.020036981906741858,0.0006147617059468757,0.01966296712635085,0.01916992722544819,0.0006303402333287522,0.019461952324490994,0.016643373295664787,0.0006458434618252795,0.019294810947030783,0.021180632524192333,0.011079514399170876,476.0
259,refiner_only,0.15750649385154247,1.0301473140716553,1e-05,0.0,0.0,0.0006478471514128614,0.031702939537353814,0.020065574324689806,0.0006649281531281304,0.03143510140944272,0.020721038687042892,0.000681797020661179,0.031188034219667315,0.021044829045422375,0.0006988368768361397,0.03095961268991232,0.020112316589802504,0.011135490611195564,607.0
260,refiner_only,0.1687797959893942,0.2670571506023407,1e-05,0.0,0.0,0.0006826391763752326,0.031201446894556284,0.03998783812858164,0.0006951700561330654,0.03114881832152605,0.024186382652260363,0.0007081092626322061,0.03111443342640996,0.024300095275975764,0.0007215794539661147,0.031098528765141964,0.02480667899362743,0.010672789067029953,815.0
261,refiner_only,0.15548100927844644,0.3741658627986908,1e-05,0.0,0.0,0.0005777117221441586,0.026171784615144134,0.023653331911191344,0.0005926873200223781,0.026053951238282025,0.02417840959969908,0.0006074228331272025,0.02596511773299426,0.02591937134275213,0.0006221694929990917,0.02591022348497063,0.025631655822508037,0.010032023303210735,508.0
262,refiner_only,0.20167685113847256,0.28830042481422424,1e-05,0.0,0.0,0.0006988427194301039,0.038150557375047356,0.05184557550819591,0.0007152239559218287,0.038051634619478136,0.02840327884769067,0.0007307649793801829,0.037985494011081755,0.030279976315796375,0.0007461776040145196,0.03793024446349591,0.02683406072901562,0.01231430470943451,792.0
263,refiner_only,0.15818001423031092,0.7348398566246033,1e-05,0.0,0.0,0.0006091855466365814,0.026637941598892212,0.024794142169412225,0.0006248276877158787,0.026655922178179026,0.023126728949137032,0.0006401109749276657,0.026704742340371013,0.02851225738413632,0.0006559793109772727,0.026784571527969092,0.02447487524477765,0.016973750665783882,593.0
264,refiner_only,0.20704602357000113,0.2130170464515686,1e-05,0.0,0.0,0.0006274738952924963,0.03395565925166011,0.03502705995924771,0.0006422487276722677,0.03387416061013937,0.036153723718598485,0.0006573478240170516,0.03382180375047028,0.032381324330344796,0.0006722130856360309,0.033795643132179976,0.03504756209440529,0.019816018640995026,908.0
265,refiner_only,0.1404216750524938,1.0957087278366089,1e-05,0.0,0.0,0.0006004410643072333,0.027600834670010954,0.020385141076985747,0.0006177302966534626,0.027296218439005315,0.0190749199828133,0.0006341495172819123,0.02703028649557382,0.019553267979063094,0.000650141628284473,0.026804681518115103,0.01876027969410643,0.01445354986935854,586.0
266,refiner_only,0.14158719684928656,0.47078803181648254,1e-05,0.0,0.0,0.0005779748462373391,0.024189192801713943,0.022140593850053847,0.0005937582573096734,0.024001117679290473,0.02298936271108687,0.0006101619728724472,0.023836687323637307,0.02217439841479063,0.0006268272190936841,0.02371421770658344,0.023040664265863597,0.011001218110322952,634.0
267,refiner_only,0.11774509958922863,0.2906196117401123,1e-05,0.0,0.0,0.0005596542614512146,0.0233775008819066,0.015099623065907508,0.0005779681596322916,0.02323506592074409,0.015123166027478874,0.00059750033688033,0.023130595334805548,0.016212549526244402,0.0006172189969220199,0.023070418101269752,0.015180614835117012,0.021217389032244682,545.0
268,refiner_only,0.1186544792726636,0.40329670906066895,1e-05,0.0,0.0,0.000556246166524943,0.020440687076188624,0.021382358914706856,0.0005745522794313729,0.020230224821716547,0.01631756208371371,0.0005924380639044102,0.020065156277269125,0.022039950592443347,0.0006106204018578865,0.01994316157652065,0.01828081120038405,0.014226449653506279,586.0
269,refiner_only,0.12872352357953787,0.5379980802536011,1e-05,0.0,0.0,0.0005666654960805317,0.023004349204711616,0.01838496292475611,0.000584776651521679,0.022973512881435454,0.01879374048439786,0.000602962350967573,0.022977161686867476,0.019358548743184656,0.0006211661384440958,0.02300940512213856,0.019802250142674893,0.012289546430110931,733.0
270,refiner_only,0.2168024117127061,1.019690752029419,1e-05,0.0,0.0,0.0006866963049105834,0.03748927707783878,0.038926961715333164,0.0007021041164989583,0.0372094102203846,0.0398178028408438,0.0007186599941633176,0.03694686770904809,0.037817161181010306,0.0007354913104791194,0.03670620312914252,0.02614871331024915,0.022374870255589485,792.0
271,refiner_only,0.156811966560781,0.3518564701080322,1e-05,0.0,0.0,0.0005443419358925894,0.031122409738600254,0.023354382952675223,0.0005608284627669491,0.03099576639942825,0.018451460055075586,0.0005777600017609075,0.03091199474874884,0.0214887565234676,0.0005964160372968763,0.030865817447192967,0.02236316492781043,0.010458593256771564,495.0
272,refiner_only,0.19125530240125954,0.35876283049583435,1e-05,0.0,0.0,0.0005838356646563625,0.03540563810383901,0.018274232133990154,0.0006021581793902442,0.0352151901461184,0.02003990375669673,0.0006212588123162277,0.03508557821623981,0.03214312280761078,0.0006407225555449259,0.035031785373575985,0.03187558491481468,0.01190638355910778,545.0
273,refiner_only,0.13002173556014895,0.3479815125465393,1e-05,0.0,0.0,0.0005561161488003563,0.01993496180512011,0.014290676568634808,0.0005795095130451955,0.019734558562049642,0.014468274253886193,0.0006017267151037231,0.019615973840700462,0.02744275436270982,0.000623078718490433,0.019565215858165175,0.02739064459456131,0.01231957133859396,553.0
274,refiner_only,0.18711249995976686,0.44022703170776367,1e-05,0.0,0.0,0.0006144388316897675,0.0294625359820202,0.04176334536168724,0.0006375046868924983,0.029385031666606665,0.028241564985364676,0.0006576471278094687,0.029361498658545315,0.02613827894674614,0.0006772400920453947,0.02938302152324468,0.04263070720480755,0.012738212011754513,815.0
275,refiner_only,0.06918629514984787,0.46254831552505493,1e-05,0.0,0.0,0.00041944743861677125,0.012635011342354119,0.009923668898409232,0.00044345116475597024,0.012471127265598625,0.010773049085400999,0.0004655306620406918,0.012377993029076606,0.009757978812558576,0.00048705989320296794,0.01235826889751479,0.010051836958155036,0.01198764517903328,553.0
276,refiner_only,0.10448724264279008,0.26634809374809265,1e-05,0.0,0.0,0.0005399658421083586,0.017085080035030842,0.019094077084446326,0.0005607754974334966,0.016889277525478974,0.01934038187027909,0.0005816732955281623,0.016774491989053786,0.01779518972034566,0.0006027963863743935,0.016749761503888294,0.015192896127700806,0.011883784085512161,733.0
277,refiner_only,0.13136707013472915,0.31953325867652893,1e-05,0.0,0.0,0.000512748425535392,0.027576028718613088,0.01796923379879445,0.0005339293093129527,0.027438862714916468,0.015586528112180531,0.0005543460283661261,0.02733738103415817,0.015787863987497985,0.0005743884430557955,0.027278048219159245,0.016275724105071276,0.010009433142840862,481.0
278,refiner_only,0.12145599396899343,0.2648669481277466,1e-05,0.0,0.0,0.0005265427662379807,0.020025079662445933,0.021252488484606147,0.0005479722385643981,0.019744075485505164,0.02143855966278352,0.0005702030684915371,0.019533142884029076,0.019406333536608145,0.0005922537748119794,0.0194237457762938,0.020199708320433274,0.02024691551923752,586.0
279,refiner_only,0.19307895191013813,0.2755712568759918,1e-05,0.0,0.0,0.0006850588706583949,0.032171070808544755,0.02849166523083113,0.0007025921222520992,0.0320343321072869,0.0319600134389475,0.0007205216679722071,0.031953888275893405,0.02879679316538386,0.000738603946956573,0.031951526034390554,0.03422067323117517,0.022485807538032532,908.0
280,refiner_only,0.13313062582165003,0.23458807170391083,1e-05,0.0,0.0,0.0004961639860994183,0.022670709178783,0.03456795631791465,0.0005154635618964676,0.022412675025407225,0.036218354711309075,0.0005345120735000819,0.0222358510363847,0.014304146287031472,0.0005541714490391314,0.022154342324938625,0.01420111139304936,0.021278657019138336,586.0
281,refiner_only,0.1731411567889154,0.19885124266147614,1e-05,0.0,0.0,0.0005965775235381443,0.030655353737529367,0.02951206057332456,0.0006159417607705109,0.0304203198174946,0.026395173772471026,0.0006353038588713389,0.030240510939620435,0.02439825065084733,0.0006549845675181132,0.030130262777674943,0.029650407668668777,0.022628411650657654,908.0
282,refiner_only,0.12567419558763504,0.3051864206790924,1e-05,0.0,0.0,0.0005204971130297054,0.022655886597931385,0.01967080100439489,0.0005378882597142365,0.022530379181262106,0.019138522213324904,0.0005554229355766438,0.022460196283645928,0.01970209169667214,0.0005726580748159904,0.02245443034917116,0.017722605727612972,0.027045609429478645,709.0
283,refiner_only,0.13446790794841945,0.29067909717559814,1e-05,0.0,0.0,0.0005837235039507505,0.02353968587704003,0.021697189658880234,0.0006054477416910231,0.023333929071668535,0.021096330252476037,0.0006260258160182275,0.02318324422230944,0.021274824830470607,0.0006464459111157339,0.023076621058862656,0.02062504197238013,0.01776733621954918,607.0
284,refiner_only,0.09482560586184263,0.5784925818443298,1e-05,0.0,0.0,0.0004998597596568288,0.017398690397385508,0.016996063815895468,0.0005209329101489857,0.017213910963619128,0.013333971903193742,0.0005420520828920417,0.017121785000199452,0.014983268833020702,0.0005634354747598991,0.017147058941191062,0.013399189047049731,0.02356508933007717,495.0
285,refiner_only,0.08870624285191298,0.5125969648361206,1e-05,0.0,0.0,0.000449102655693423,0.014739241218194366,0.014839474752079695,0.00046853411913616583,0.01460791181307286,0.014497633732389659,0.0004889430274488404,0.014537196606397629,0.014912862505298108,0.0005087150457256939,0.014532517991028726,0.014151927782222629,0.012355067767202854,709.0
286,refiner_only,0.1565829566679895,0.9342090487480164,1e-05,0.0,0.0,0.0006021683075232431,0.02733753831125796,0.028714240877889097,0.0006211257859831676,0.026989717385731637,0.015186682518105954,0.0006399297853931785,0.026680444949306548,0.03071020735660568,0.0006590201010112651,0.02643395750783384,0.028661869640927762,0.01712513342499733,601.0
287,refiner_only,0.14303630590438843,0.5123161673545837,1e-05,0.0,0.0,0.000605937690124847,0.02627677086275071,0.02148953650612384,0.0006247834753594361,0.026057021808810532,0.02098727785050869,0.0006445329381676856,0.02586922433692962,0.020847581268753856,0.0006641114377998747,0.025739832315593958,0.02160194143652916,0.017046796157956123,733.0
