id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_037_001_cam_00_frame.0013,train,ai_037_001,13,0.04503072425723076,0.04015986993908882,0.1995697021484375,0.9856669306755066,0.7157478332519531,0.04327080771327019,0.0384775847196579,0.2103068083524704,0.9939626455307007,0.7179715633392334,0.04126898571848869,0.03653893247246742,0.2335256040096283,0.9970652461051941,0.7135301828384399,0.040371403098106384,0.035623013973236084,0.2357635498046875,0.9970855712890625,0.6966819167137146
ai_037_001_cam_00_frame.0020,train,ai_037_001,20,0.039743371307849884,0.03614179044961929,0.1811370849609375,0.9953460693359375,0.7546811699867249,0.03886249661445618,0.03522172197699547,0.1878000944852829,0.9952799677848816,0.7729359269142151,0.03831268101930618,0.03452691063284874,0.2137044370174408,0.9950968623161316,0.8093412518501282,0.03886624053120613,0.03502799570560455,0.2299041748046875,0.9948018789291382,0.8017269968986511
ai_037_001_cam_00_frame.0026,train,ai_037_001,26,0.079879991710186,0.06882058084011078,0.1103769987821579,0.9280802607536316,0.8114535808563232,0.0777818113565445,0.0673195868730545,0.1118062362074852,0.9281718134880066,0.8042399883270264,0.07408145070075989,0.06442022323608398,0.1465962827205658,0.9279276728630066,0.7799012660980225,0.0711585134267807,0.06228262931108475,0.1602122038602829,0.9275665283203125,0.7422329783439636
ai_037_001_cam_00_frame.0033,train,ai_037_001,33,0.04745769873261452,0.04231822118163109,0.23012897372245789,0.9611406922340393,0.8716567754745483,0.04617290943861008,0.041105907410383224,0.24822060763835907,0.9575640559196472,0.8735756874084473,0.04506681486964226,0.040158532559871674,0.29224899411201477,0.9571875929832458,0.8648414015769958,0.04577803984284401,0.041019875556230545,0.2775813341140747,0.9563685059547424,0.8509435057640076
ai_037_001_cam_00_frame.0040,train,ai_037_001,40,0.03326039016246796,0.029110383242368698,0.2758687436580658,0.9914398193359375,0.7380195260047913,0.03245256096124649,0.02835482358932495,0.2810923457145691,0.9914347529411316,0.7385640144348145,0.033394716680049896,0.02931387722492218,0.2426198422908783,0.9913076162338257,0.7311315536499023,0.03594371676445007,0.03176490217447281,0.2062021940946579,0.9911651611328125,0.7140283584594727
ai_037_001_cam_00_frame.0046,train,ai_037_001,46,0.047152385115623474,0.04280673339962959,0.2564373314380646,0.9600968956947327,0.7883507013320923,0.046143095940351486,0.04178137704730034,0.27454638481140137,0.9594699740409851,0.7847797870635986,0.046041857451200485,0.041644755750894547,0.27809378504753113,0.9590622186660767,0.7774547934532166,0.04768954589962959,0.04315811023116112,0.2466055154800415,0.9588175415992737,0.7598680853843689
ai_037_001_cam_00_frame.0053,train,ai_037_001,53,0.04101097583770752,0.037480972707271576,0.2092946469783783,0.9818929433822632,0.7758868932723999,0.039823293685913086,0.0363161526620388,0.2245585173368454,0.9817098379135132,0.7750576734542847,0.04009706526994705,0.03642069920897484,0.227020263671875,0.9810130000114441,0.7670702934265137,0.04247879981994629,0.03860422223806381,0.19476318359375,0.9805704951286316,0.7484439015388489
ai_037_001_cam_00_frame.0059,train,ai_037_001,59,0.04601136967539787,0.04269997030496597,0.3062693476676941,0.9625666737556458,0.6656554937362671,0.04467715695500374,0.04133772477507591,0.3491647243499756,0.9620425701141357,0.6366588473320007,0.04451138153672218,0.0409637875854969,0.38151097297668457,0.9579010009765625,0.5897572040557861,0.04659673199057579,0.04280410706996918,0.4083334505558014,0.9578548073768616,0.5728194117546082
ai_037_001_cam_00_frame.0066,train,ai_037_001,66,0.03632427379488945,0.032465558499097824,0.2807871699333191,0.9916585683822632,0.7943170666694641,0.03555005416274071,0.03148379176855087,0.2991740107536316,0.9916534423828125,0.7943568825721741,0.03740975260734558,0.03271354362368584,0.2793681025505066,0.9917449951171875,0.7824113368988037,0.04106508195400238,0.03579371050000191,0.2582651972770691,0.9917246699333191,0.7537474632263184
ai_037_001_cam_00_frame.0073,train,ai_037_001,73,0.0890800878405571,0.03461187332868576,0.2915751338005066,0.9982808828353882,0.5955513119697571,0.08844919502735138,0.033964380621910095,0.2961324155330658,0.9987539052963257,0.5519766211509705,0.08786740899085999,0.03501623496413231,0.2765045166015625,0.9988250732421875,0.49315398931503296,0.0872228667140007,0.036675821989774704,0.2483418881893158,0.9988301992416382,0.48607203364372253
ai_037_001_cam_00_frame.0079,train,ai_037_001,79,0.05071456357836723,0.04583873599767685,0.26051512360572815,0.9690729379653931,0.8465322256088257,0.049254026263952255,0.04441123455762863,0.3023959994316101,0.9693448543548584,0.846520721912384,0.04922828823328018,0.04437036067247391,0.3284541666507721,0.9691653251647949,0.8423981666564941,0.05078066140413284,0.04578995704650879,0.32162025570869446,0.9626032710075378,0.8342563509941101
ai_037_001_cam_00_frame.0086,train,ai_037_001,86,0.04054505005478859,0.03571612387895584,0.24960753321647644,0.9971100091934204,0.6626622080802917,0.03882928192615509,0.03423106670379639,0.2737114727497101,0.997120201587677,0.6612038016319275,0.03701242059469223,0.03273259848356247,0.29525670409202576,0.9971150755882263,0.6239027380943298,0.036478616297245026,0.032373879104852676,0.28724923729896545,0.9971150755882263,0.5843562483787537
ai_037_001_cam_00_frame.0092,train,ai_037_001,92,0.037514448165893555,0.03425528109073639,0.27171409130096436,0.9834833145141602,0.8090997338294983,0.03643409162759781,0.033215202391147614,0.2785862982273102,0.9834833145141602,0.807703971862793,0.036452766507864,0.033253803849220276,0.28660809993743896,0.9832137227058411,0.8054001927375793,0.03841619938611984,0.035077471286058426,0.26444002985954285,0.9831781387329102,0.8001935482025146
ai_037_001_cam_00_frame.0099,train,ai_037_001,99,0.04048324003815651,0.03710300847887993,0.2537384033203125,0.9831886291503906,0.8351322412490845,0.039461031556129456,0.03606506064534187,0.26523101329803467,0.9828526973724365,0.8358576893806458,0.039062026888132095,0.03568766638636589,0.279945433139801,0.9823437333106995,0.83167964220047,0.0396188460290432,0.03631388023495674,0.28526419401168823,0.9822266697883606,0.8225574493408203
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.04279444366693497,0.03833318501710892,0.2107645720243454,0.9862722158432007,0.36123326420783997,0.04229728877544403,0.03801269829273224,0.206024169921875,0.9863128662109375,0.3471977710723877,0.04321664199233055,0.03918154537677765,0.1853892058134079,0.9861857295036316,0.332974910736084,0.045521628111600876,0.04151853919029236,0.1699015349149704,0.986358642578125,0.3260655403137207
ai_041_001_cam_00_frame.0007,train,ai_041_001,7,0.033142901957035065,0.029398396611213684,0.22831560671329498,0.9990410804748535,0.7371065616607666,0.031628385186195374,0.02804051898419857,0.23841463029384613,0.9989369511604309,0.7293887138366699,0.030354151502251625,0.026998644694685936,0.2602730095386505,0.998909592628479,0.7200059294700623,0.030886352062225342,0.02770252898335457,0.24787800014019012,0.9989369511604309,0.7036955952644348
ai_041_001_cam_00_frame.0013,train,ai_041_001,13,0.039782118052244186,0.036228328943252563,0.21899744868278503,0.9863911867141724,0.6440110802650452,0.03840693458914757,0.035000771284103394,0.23308135569095612,0.9863647818565369,0.6313457489013672,0.03732910752296448,0.03406365588307381,0.2575909495353699,0.9863172769546509,0.6088593006134033,0.03749427571892738,0.03425173833966255,0.2608216106891632,0.9862539768218994,0.5965754389762878
ai_041_001_cam_00_frame.0020,train,ai_041_001,20,0.04733606055378914,0.04209523648023605,0.1861141324043274,0.9887912273406982,0.5741366744041443,0.04581649228930473,0.040705278515815735,0.18873493373394012,0.9887425303459167,0.5472046732902527,0.04451369866728783,0.039535604417324066,0.1953573077917099,0.9886342287063599,0.5204999446868896,0.044647566974163055,0.03989580646157265,0.17145611345767975,0.9886233806610107,0.4865477681159973
ai_041_001_cam_00_frame.0026,train,ai_041_001,26,0.044927556067705154,0.040862973779439926,0.20498856902122498,0.9804711937904358,0.6569995880126953,0.04325829818844795,0.03924291208386421,0.2255278378725052,0.9812636375427246,0.635643720626831,0.04174303635954857,0.037874456495046616,0.24242408573627472,0.9814603924751282,0.6212555170059204,0.042006999254226685,0.038281138986349106,0.2307397723197937,0.9815402030944824,0.6127360463142395
ai_041_001_cam_00_frame.0033,train,ai_041_001,33,0.04989375174045563,0.04455935209989548,0.17731547355651855,0.9787286520004272,0.7045902013778687,0.04879259318113327,0.04359778016805649,0.18107976019382477,0.9798852205276489,0.6982316970825195,0.04828016459941864,0.043340083211660385,0.17142722010612488,0.9800692796707153,0.6888832449913025,0.04904846101999283,0.04433377832174301,0.16487126052379608,0.9808788895606995,0.679533839225769
ai_041_001_cam_00_frame.0040,train,ai_041_001,40,0.033632807433605194,0.029524164274334908,0.21603940427303314,0.9995439648628235,0.7913299202919006,0.033036887645721436,0.029048940166831017,0.21358108520507812,0.9995806217193604,0.7891150712966919,0.03304209187626839,0.029267646372318268,0.22225598990917206,0.9995911121368408,0.7817286849021912,0.03408088535070419,0.030664296820759773,0.21196141839027405,0.9995597004890442,0.7683324813842773
ai_041_001_cam_00_frame.0046,train,ai_041_001,46,0.042987160384655,0.03980833664536476,0.230145663022995,0.9769992232322693,0.5729586482048035,0.04159204661846161,0.03857123851776123,0.23753197491168976,0.9768033027648926,0.5516520142555237,0.04136088863015175,0.03836500272154808,0.23714545369148254,0.9766550660133362,0.5224102139472961,0.04316895082592964,0.040111660957336426,0.22494612634181976,0.9771580696105957,0.5267666578292847
ai_041_001_cam_00_frame.0053,train,ai_041_001,53,0.034263357520103455,0.029344340786337852,0.25044962763786316,0.9946823120117188,0.6592118740081787,0.03221461921930313,0.027407322078943253,0.28132951259613037,0.9946356415748596,0.6500418782234192,0.030856186524033546,0.02640768140554428,0.2990758717060089,0.9946200847625732,0.6357651948928833,0.03145710378885269,0.02743196301162243,0.2755816578865051,0.9947134256362915,0.6144086122512817
ai_041_001_cam_00_frame.0059,train,ai_041_001,59,0.0313105583190918,0.02664896659553051,0.2748982310295105,0.999811589717865,0.7811756134033203,0.0296835508197546,0.025206433609128,0.2871524393558502,0.9997906684875488,0.7785277962684631,0.02841012552380562,0.024220116436481476,0.30685752630233765,0.9997540712356567,0.7756305932998657,0.02860817313194275,0.024678485468029976,0.30451342463493347,0.9997540712356567,0.7586909532546997
ai_041_001_cam_00_frame.0066,train,ai_041_001,66,0.053900618106126785,0.04833253473043442,0.16657577455043793,0.9830448627471924,0.6872054934501648,0.052819978445768356,0.04744528979063034,0.18153995275497437,0.983108401298523,0.6787185668945312,0.05265169218182564,0.04749271646142006,0.18815362453460693,0.9829548597335815,0.6720029711723328,0.054065339267253876,0.04900866374373436,0.1923791915178299,0.9828542470932007,0.6555503606796265
ai_041_001_cam_00_frame.0073,train,ai_041_001,73,0.04849492013454437,0.043719224631786346,0.15819793939590454,0.9882602691650391,0.7647097706794739,0.047167129814624786,0.042371056973934174,0.175126314163208,0.9882439374923706,0.7621863484382629,0.04620577022433281,0.04166059195995331,0.18187913298606873,0.9882275462150574,0.7623082399368286,0.046813592314720154,0.04252227023243904,0.17089149355888367,0.9882275462150574,0.7610413432121277
ai_041_001_cam_00_frame.0079,train,ai_041_001,79,0.040178146213293076,0.035749197006225586,0.17919687926769257,0.9961917400360107,0.783583402633667,0.039148278534412384,0.034720614552497864,0.19841597974300385,0.9966040253639221,0.7937962412834167,0.03895159065723419,0.0346643440425396,0.19606798887252808,0.996644139289856,0.8030527830123901,0.04013846814632416,0.0360540896654129,0.1768660843372345,0.9966784715652466,0.7981616258621216
ai_041_001_cam_00_frame.0086,train,ai_041_001,86,0.03241677209734917,0.027784407138824463,0.33276379108428955,0.9891767501831055,0.8003301024436951,0.03025737591087818,0.025701312348246574,0.4063558280467987,0.989207923412323,0.8030059337615967,0.02993861585855484,0.025680191814899445,0.41456156969070435,0.9892286658287048,0.8062387704849243,0.03202962502837181,0.028168540447950363,0.3766956925392151,0.9889534115791321,0.806320071220398
ai_041_001_cam_00_frame.0092,train,ai_041_001,92,0.043958522379398346,0.03941533714532852,0.24861294031143188,0.98208087682724,0.8101131319999695,0.042944762855768204,0.038506824523210526,0.23842363059520721,0.9820966124534607,0.8110902309417725,0.04313446208834648,0.038914307951927185,0.21806073188781738,0.9821543097496033,0.8085609078407288,0.04449283704161644,0.040369629859924316,0.22978132963180542,0.9821228384971619,0.8048129677772522
ai_041_001_cam_00_frame.0099,train,ai_041_001,99,0.045509353280067444,0.04094669595360756,0.18085169792175293,0.98130863904953,0.8003718852996826,0.0444999635219574,0.04004286602139473,0.1781473308801651,0.9814468026161194,0.8023903369903564,0.044120900332927704,0.03980959579348564,0.1976356953382492,0.9816433787345886,0.8017269968986511,0.04547508433461189,0.041266340762376785,0.18904976546764374,0.9817017912864685,0.7974764704704285
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.045542340725660324,0.04177866503596306,0.15277762711048126,0.991983950138092,0.7525822520256042,0.04359699413180351,0.03996321186423302,0.1692623794078827,0.9916990995407104,0.7501974701881409,0.041561078280210495,0.03803328052163124,0.1929747760295868,0.991373598575592,0.7520226240158081,0.04135479778051376,0.0378793403506279,0.1891702115535736,0.9911090731620789,0.7490454912185669
ai_043_002_cam_00_frame.0007,val,ai_043_002,7,0.06595082581043243,0.05439916253089905,0.1326700896024704,0.9847259521484375,0.8140046000480652,0.0641217827796936,0.05304355546832085,0.1480306088924408,0.984619140625,0.8128533959388733,0.06111497804522514,0.05087268352508545,0.170318603515625,0.984405517578125,0.8139440417289734,0.059240683913230896,0.04981933534145355,0.1724395751953125,0.9839071035385132,0.8075514435768127
ai_043_002_cam_00_frame.0013,val,ai_043_002,13,0.03262297436594963,0.027100861072540283,0.2235260009765625,0.9953511953353882,0.8142066597938538,0.03038076125085354,0.025369685143232346,0.23797607421875,0.9956461787223816,0.8205140829086304,0.026860512793064117,0.022837063297629356,0.2942250669002533,0.9957479238510132,0.8062314987182617,0.02488739788532257,0.021516699343919754,0.3352508544921875,0.9956258535385132,0.7471758127212524
ai_043_002_cam_00_frame.0020,val,ai_043_002,20,0.029217882081866264,0.026474004611372948,0.2964603900909424,0.9951526522636414,0.7252055406570435,0.027310241013765335,0.02473527565598488,0.3240591287612915,0.9951119422912598,0.7166080474853516,0.026230942457914352,0.023719988763332367,0.38452616333961487,0.9951424598693848,0.7127432227134705,0.027761999517679214,0.02511592023074627,0.36526399850845337,0.9949848055839539,0.7101499438285828
ai_043_002_cam_00_frame.0026,val,ai_043_002,26,0.04115927219390869,0.036941636353731155,0.19547004997730255,0.9913225769996643,0.785256028175354,0.03962671011686325,0.035728491842746735,0.20316068828105927,0.9912462830543518,0.7821681499481201,0.038809340447187424,0.03515580669045448,0.2009735405445099,0.99117511510849,0.7705468535423279,0.039549995213747025,0.03591964393854141,0.199198380112648,0.9912564754486084,0.7575250267982483
ai_043_002_cam_00_frame.0033,val,ai_043_002,33,0.057770054787397385,0.05145919322967529,0.09962049871683121,0.9899275302886963,0.7278018593788147,0.05575280264019966,0.0498017892241478,0.1072206124663353,0.9900140166282654,0.7333803176879883,0.05266791954636574,0.04743213951587677,0.13933542370796204,0.9900190830230713,0.7403144836425781,0.05106296390295029,0.04638068005442619,0.15981604158878326,0.9899733066558838,0.7314995527267456
ai_043_002_cam_00_frame.0040,val,ai_043_002,40,0.046318113803863525,0.042191505432128906,0.25973397493362427,0.9860684871673584,0.696502685546875,0.0450541153550148,0.04114522039890289,0.2689605951309204,0.9881945848464966,0.6909571290016174,0.04453043267130852,0.04099757596850395,0.2579232454299927,0.9893949627876282,0.6823038458824158,0.04600746929645538,0.04253973439335823,0.23429210484027863,0.9928485751152039,0.6805281043052673
